FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\br\tests.py,135,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\au\forms.py,7,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\at\tests.py,42,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\middleware\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\m2m_regress\tests.py,55,9,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\select_related_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\select_related_onetoone\models.py,34,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\generic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\m2m_intermediary\tests.py,30,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\oracle\creation.py,238,3,0,1,15
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\templatetags\cache.py,51,9,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\py\tests.py,50,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\sqlcustom.py,14,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\test_client_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\urlpatterns_reverse\reverse_lazy_urls.py,9,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\management\commands\noargs_command.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_views\views.py,5,2,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\cn\tests.py,100,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\us\forms.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\servers\fastcgi.py,154,3,0,2,19
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\models.py,38,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\urlpatterns_reverse\included_urls2.py,13,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\loading.py,194,8,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\sqlite3\creation.py,75,3,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\one_to_one_regress\tests.py,93,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\null_queries\models.py,17,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\ar\tests.py,92,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\ar\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\id\tests.py,182,8,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\complex_app\models\bar.py,7,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\custom_templates\project_template\additional_dir\additional_file.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\za\forms.py,42,8,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\storage\fallback.py,44,3,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\markup\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\models\aggregates.py,12,1,2,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\flatpages\tests\middleware.py,140,4,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\flatpages\views.py,53,11,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\flatpages\tests\views.py,117,4,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\conditional_processing\urls.py,9,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\datatypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\comment_tests\custom_comments\__init__.py,26,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\generic_views\models.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\pl\tests.py,469,8,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\layermap\tests.py,162,23,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\geoapp\feeds.py,41,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\flatpages\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\flatpages\tests\__init__.py,5,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\one_to_one\models.py,34,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\model_package\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sitemaps\tests\__init__.py,4,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\tr\forms.py,79,11,1,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\urlpatterns_reverse\included_urls.py,8,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\webdesign\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\baseconv.py,67,0,1,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\m2m_multiple\tests.py,78,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\m2m_and_m2o\models.py,17,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\patterns\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\httpwrappers\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\patterns\urls\path_unused.py,7,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\patterns\urls\wrong.py,6,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\initial_sql_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\resolution\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\custom_templates\project_template\project_name\settings.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\custom_managers_regress\tests.py,30,4,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\db_typecasts\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\get_latest\models.py,22,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\update\tests.py,102,7,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\user_commands\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\comment_tests\tests\feed_tests.py,13,2,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\comment_tests\urls_admin.py,13,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\generic_views\urls.py,188,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\transactions_regress\tests.py,182,13,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\model_package\models\article.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\proxy_model_inheritance\app2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\reverse_lookup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\servers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\generic_urls.py,93,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\sites_framework\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\special_headers\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\nodelist.py,51,5,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\signing\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\transactions_regress\models.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\test_runner\valid_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\__init__.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\utils\simplelazyobject.py,68,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\app0\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\utils\dateformat.py,104,9,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\utils\timesince.py,107,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\tests\generic\date_based.py,139,7,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\utils\functional.py,28,2,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\templatetags\subpackage\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\il\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\jp\tests.py,69,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\templatetags\subpackage\echo_invalid.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\kw\tests.py,12,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\kw\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\it\tests.py,63,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\il\tests.py,35,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\it\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\ec\tests.py,32,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\gb\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\fr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\de\tests.py,44,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\cz\tests.py,93,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\generic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\es\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\es\tests.py,163,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\ec\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\fi\tests.py,376,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\ie\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\apps\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\app3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\broken_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\file_uploads\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\context_processors\views.py,6,3,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_validation\tests.py,222,10,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\complex_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\bug8245\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\builtin_server\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\pagination\tests.py,104,6,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\ro\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\ro\tests.py,131,8,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\py\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\tests.py,43,43,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\test_runner\invalid_app\tests\__init__.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\synch.py,81,4,0,2,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\empty\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\si\tests.py,546,7,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\select_for_update\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\raw_query\models.py,21,0,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\raw_query\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\select_for_update\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\proxy_models\tests.py,263,26,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\template\loaders\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_inlines\models.py,89,2,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\m2m_and_m2o\tests.py,77,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\empty\no_models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\sqlflush.py,14,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\mk\models.py,12,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\br\br_states.py,34,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\cache\backends\filebased.py,139,7,0,2,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\ec\forms.py,12,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\de\forms.py,69,9,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\m2m_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\tr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\utils\test_module\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\multiple_database\models.py,55,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\select_related_regress\tests.py,104,18,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\ru\tests.py,140,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\si\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\get_or_create_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\se\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\fi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\custom.py,271,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\serializers_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\apps\test\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\servers\views.py,11,2,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\select_related_onetoone\tests.py,66,10,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\select_related_onetoone\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\cache\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\mutually_referential\tests.py,12,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\tests\test_mutable_list.py,324,1,1,2,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\postgis\introspection.py,67,2,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\test_runner\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\spatialite\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\mysql\base.py,11,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\mysql\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\queryset_pickle\tests.py,25,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\sqlindexes.py,14,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\forms\__init__.py,2,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\models\sql\conversion.py,23,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sessions\middleware.py,39,5,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\oracle\base.py,11,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\context_processors.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\oracle\adapter.py,4,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\oracle\models.py,52,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\postgis\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\mysql\introspection.py,19,3,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\id\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\signals\models.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\tests\wizard\wizardtests\forms.py,49,11,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\databrowse\__init__.py,4,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\databrowse\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\sitemaps\georss.py,43,2,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\cleanup.py,9,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\servers\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\managers_regress\tests.py,46,8,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\middleware_exceptions\tests.py,609,6,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\string_lookup\tests.py,55,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\tests\wizard\wizardtests\urls.py,21,8,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\tests\wizard\sessionstorage.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\wizard\forms.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\files\temp.py,43,3,3,2,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\utils\timezone.py,14,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\text\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\inspectapp\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\other\locale\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\other\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\za\za_provinces.py,12,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geometry\regex.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\mysql\compiler.py,22,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\admin\__init__.py,8,11,0,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\dates\tests.py,75,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\fixtures_regress\tests.py,615,30,0,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\signals.py,2,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\tests\__init__.py,4,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\many_to_many\tests.py,329,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\templatetags\future.py,92,5,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\template\loaders\filesystem.py,42,4,1,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\py\py_department.py,40,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\de_CH\formats.py,27,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\prototypes\geom.py,73,16,3,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\prototypes\srs.py,46,11,3,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\geoadmin\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\ch\ch_states.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\cache\backends\db.py,154,11,0,2,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\comments\views\moderation.py,127,10,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\comments\views\comments.py,107,13,0,1,14
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\wizard\storage\cookie.py,26,2,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\comments\urls.py,14,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\middleware\gzip.py,32,3,0,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\ie\forms.py,12,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\hr\hr_choices.py,102,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\__init__.py,39,16,0,3,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\models\__init__.py,7,11,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geometry\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\models\manager.py,67,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\error.py,35,0,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\flatpages\models.py,21,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\forms\fields.py,48,2,0,1,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\many_to_many\models.py,20,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\m2m_through\models.py,48,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\m2m_through\__init__.py,0,0,0,1,1
