FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb\layer2.py,665,9,1,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb2\__init__.py,14,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\cloudformation\test_connection.py,106,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\cloudformation\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\kinesis\exceptions.py,15,1,1,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\ec2\elb\test_connection.py,194,4,0,2,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\datapipeline\layer1.py,521,6,1,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\attributes.py,40,0,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\sqs\test_bigmessage.py,37,8,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudtrail\exceptions.py,66,1,1,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\file\__init__.py,5,4,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\file\key.py,140,4,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudformation\__init__.py,26,4,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\instance.py,571,10,0,1,34
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\beanstalk\layer1.py,994,5,1,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\swf\layer1.py,1206,7,1,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\beanstalk\__init__.py,17,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\__init__.py,714,14,0,1,11
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\parametergroup.py,158,0,0,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudformation\connection.py,730,10,0,1,18
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cacerts\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\__init__.py,1263,15,0,1,18
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch\__init__.py,17,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\dynamodb\test_layer2.py,361,12,0,1,18
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\s3\test_versioning.py,86,5,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\s3\test_bucket.py,148,10,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\cors.py,163,0,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudfront\distribution.py,634,13,0,1,11
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\__init__.py,50,4,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\autoscale\__init__.py,700,19,0,1,16
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch2\layer1.py,650,7,1,2,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\elb\__init__.py,576,11,0,1,11
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\glacier\test_vault.py,118,7,0,2,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\test_db.py,187,14,0,2,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\gs\resumable_upload_handler.py,482,15,0,2,16
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\s3\test_connection.py,118,8,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudfront\__init__.py,255,19,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\iam\connection.py,1153,6,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\resumable_download_handler.py,257,14,0,1,19
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\item.py,131,1,0,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\connection.py,486,11,0,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\dbsecuritygroup.py,137,1,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudsearch2\test_search.py,268,8,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\elb\loadbalancer.py,330,8,2,1,11
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mashups\iobject.py,87,1,0,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\ec2\autoscale\test_connection.py,114,13,0,1,22
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch\layer1.py,629,4,1,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\elastictranscoder\exceptions.py,15,1,1,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudfront\origin.py,108,1,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\snapshot.py,139,2,0,1,10
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\resultset.py,135,1,2,1,23
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\provider.py,297,7,2,1,16
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\connection.py,503,10,0,1,10
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudfront\logging.py,13,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\elb\listener.py,53,1,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\devpay\test_s3.py,127,5,0,2,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudsearch\test_search.py,293,8,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\volume.py,247,3,0,1,10
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\cloudwatch\alarm.py,255,5,0,1,16
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sqs\attributes.py,19,0,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\vpnconnection.py,159,4,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\beanstalk\response.py,540,1,2,1,11
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\volumestatus.py,147,2,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\emr\test_connection.py,717,22,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\networkacl.py,110,2,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\instancetype.py,31,1,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\autoscale\instance.py,34,0,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\test_regioninfo.py,99,10,0,2,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\dbinstance.py,349,6,1,1,26
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\route53\hostedzone.py,28,0,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\keypair.py,76,3,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\rds\test_connection.py,672,9,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\autoscale\scheduled.py,50,1,0,1,14
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\emr\step.py,204,0,0,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\instanceinfo.py,23,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\autoscale\launchconfig.py,188,6,1,1,20
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\emr\bootstrap_action.py,16,0,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\gs\cors.py,111,4,0,1,10
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ses\connection.py,425,9,0,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sqs\batchresults.py,58,0,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\lifecycle.py,175,0,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\domain.py,291,4,0,1,8
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\multipart.py,263,4,0,1,11
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\__init__.py,1194,15,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\cloudwatch\__init__.py,476,11,0,1,9
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\mturk\selenium_support.py,52,2,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\vpcsecuritygroupmembership.py,46,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\vpc.py,55,1,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\beanstalk\exception.py,48,3,1,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\group.py,13,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\vpngateway.py,54,1,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\elb\instancestate.py,37,0,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\cloudwatch\dimension.py,13,0,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\gs\user.py,28,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\key.py,1493,15,2,2,27
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\autoscale\request.py,13,0,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mws\response.py,525,1,1,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\optiongroup.py,337,2,0,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sqs\queue.py,397,2,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\spotpricehistory.py,27,1,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\autoscale\policy.py,120,2,0,1,8
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_volume.py,219,8,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\statusinfo.py,27,0,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\deletemarker.py,31,1,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\autoscale\limits.py,19,0,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\beanstalk\wrapper.py,23,4,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mws\connection.py,998,10,0,1,9
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\model.py,224,4,0,1,8
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\routetable.py,71,2,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\swf\layer2.py,281,4,4,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\autoscale\test_group.py,674,11,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\elb\test_attribute.py,141,5,0,2,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\elb\healthcheck.py,58,0,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_blockdevicemapping.py,103,6,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\fps\connection.py,318,6,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\zone.py,46,1,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\storage_uri.py,722,7,4,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\auth.py,683,19,1,2,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb\types.py,243,10,1,1,9
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\services\bs.py,145,8,0,2,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\connection.py,3575,46,0,1,29
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\mws\test_response.py,200,9,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\mturk\cleanup_tests.py,35,3,0,2,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\autoscale\group.py,279,6,0,1,15
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\route53\test_connection.py,384,12,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudfront\test_connection.py,184,7,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb\condition.py,84,1,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb\batch.py,196,0,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\manage\server.py,463,18,0,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\sequence.py,161,1,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\glacier\concurrent.py,336,18,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\s3\test_connection.py,188,10,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\gs\bucket.py,785,18,0,1,8
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\emr\connection.py,572,19,0,1,15
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\gs\key.py,744,10,0,1,18
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\dynamodb2\test_table.py,2417,22,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\securitygroup.py,330,2,0,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\exception.py,390,5,6,1,10
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\glacier\layer1.py,1031,7,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudsearch2\test_exceptions.py,26,7,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mturk\question.py,319,2,0,2,8
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudsearch\test_exceptions.py,26,7,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\fps\test.py,83,6,0,3,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\handler.py,29,2,19,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\ec2object.py,79,1,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\manager\__init__.py,59,1,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\mws\test.py,103,8,0,6,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\acl.py,118,1,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\s3\mock_storage_service.py,450,8,0,2,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb2\table.py,1104,19,0,1,11
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\placementgroup.py,27,2,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\subnet.py,30,1,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\website.py,208,0,1,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\dbsubnetgroup.py,41,0,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\manager\xmlmanager.py,433,9,0,1,10
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sqs\message.py,194,6,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\emr\emrobject.py,364,1,1,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\manager\sdbmanager.py,618,13,0,1,23
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\blockdevicemapping.py,115,0,0,1,11
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\tagging.py,54,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\fps\exception.py,219,1,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\roboto\awsqueryrequest.py,432,11,1,2,18
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\emr\test_emr_responses.py,338,5,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\bundleinstance.py,50,1,0,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\fps\response.py,138,1,1,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_address.py,80,3,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\instancestatus.py,155,0,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\prefix.py,17,0,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\spotinstancerequest.py,146,2,0,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\logfile.py,36,0,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\user.py,25,0,1,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudformation\template.py,45,2,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\dbsnapshot.py,109,0,0,1,20
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\multidelete.py,94,2,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\internetgateway.py,39,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\tag.py,52,0,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\connection.py,896,27,1,4,23
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\regioninfo.py,119,4,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudformation\stack.py,354,2,0,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\autoscale\activity.py,47,1,0,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\roboto\param.py,104,1,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\manage\propget.py,41,0,3,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\bucketlogging.py,54,2,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\jsonresponse.py,124,2,7,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb2\results.py,132,0,0,1,9
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mashups\server.py,321,10,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\mws\test_connection.py,94,7,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudfront\identity.py,83,1,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\mturk\_init_environment.py,20,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\swf\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\elastictranscoder\__init__.py,17,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\cloudtrail\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\directconnect\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\rds\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\rds2\test_connection.py,52,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\beanstalk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\gs\test_storage_uri.py,102,7,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\opsworks\test_layer1.py,14,4,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\emr\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\route53\record.py,284,1,0,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\pyami\launch_ami.py,147,5,0,2,29
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\dynamodb\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\vpc\test_vpc.py,114,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudsearch2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\mws\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\cloudsearch2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\cloudsearch\test_layers.py,43,5,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\storage_uri\test_storage_uri.py,29,5,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\pyami\bootstrap.py,95,8,0,2,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds2\layer1.py,3060,7,0,2,20
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\pyami\scriptbase.py,36,6,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ses\exceptions.py,60,1,2,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\redshift\exceptions.py,219,1,1,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\swf\test_layer2_base.py,26,4,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\test_exception.py,98,6,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\sts\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\ses\test_connection.py,24,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\mturk\all_tests.py,18,8,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\sqs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\sqs\test_connection.py,189,8,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\sqs\test_queue.py,13,3,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\s3\test_bucket.py,207,13,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\requestlog.py,29,4,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\dynamodb\test_layer1.py,191,7,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ses\test_identity.py,115,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\sns\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\dynamodb2\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\support\exceptions.py,7,1,2,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\opsworks\layer1.py,2107,7,0,2,18
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\manage\test_manage.py,26,3,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\manage\cmdshell.py,190,9,1,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\kinesis\__init__.py,14,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\route53\healthcheck.py,93,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\cloudtrail\test_cloudtrail.py,69,3,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\utils\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\cloudsearch\__init__.py,0,0,0,1,1
