FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\lookup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\get_or_create\models.py,58,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\get_object_or_404\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\fixtures\models.py,59,2,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\files\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\datatypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\xmlutils.py,12,1,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\base.py,193,8,0,2,10
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\models\manager.py,53,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\prototypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sessions\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\markup\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\syndication\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\file_uploads\views.py,74,8,1,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\ar\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\utils\wkt.py,46,0,0,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\templates\tests.py,569,18,0,4,11
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\distapp\tests.py,178,23,0,1,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\geoapp\tests.py,385,16,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\es\es_regions.py,20,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\forms\util.py,53,5,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\requests\__init__.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\postgresql\operations.py,106,2,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\queries\models.py,711,6,0,3,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\shortcuts\__init__.py,54,5,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\tzinfo.py,57,5,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\urlpatterns_reverse\urls.py,45,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\urlpatterns_reverse\extra_urls.py,9,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\utils\tests.py,135,9,0,3,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\admin\options.py,113,4,0,2,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\datastructures.py,352,0,2,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\urlpatterns_reverse\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\feeds.py,106,4,1,1,13
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\sites.py,305,15,0,1,11
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\urlpatterns_reverse\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\comment_tests\tests\templatetag_tests.py,50,7,1,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\conf\urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\checksums.py,19,0,1,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\maps\google\overlays.py,165,6,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\safestring.py,104,2,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\tests\forms.py,141,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\conf\urls\defaults.py,25,3,25,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admindocs\utils.py,89,7,1,4,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\comment_tests\tests\comment_form_tests.py,59,6,1,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\backend\util.py,42,1,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\utils\srs.py,21,0,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\geos\coordseq.py,130,13,0,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\utils\ogrinspect.py,165,8,0,1,19
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\layer.py,145,26,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\field_subclassing\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\mysql\validation.py,11,1,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sites\tests.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\prototypes\errcheck.py,96,6,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\geos\base.py,469,16,0,2,10
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\oracle\query.py,93,2,1,1,11
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\geos\collections.py,81,19,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\simplejson\encoder.py,333,2,0,4,21
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\dispatch\tests\test_dispatcher.py,91,5,1,3,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\backend\postgis\query.py,183,7,1,7,14
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\views.py,136,21,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\tests\views.py,128,6,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\databrowse\plugins\fieldchoices.py,59,8,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\flatpages\views.py,38,9,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\at\forms.py,53,6,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\conf\urls\i18n.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\tests\tokens.py,25,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\tree.py,131,1,2,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\middleware\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admindocs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\create_superuser.py,7,1,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\maps\google\zoom.py,90,11,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\management\commands\createsuperuser.py,109,10,0,1,23
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\geos\prototypes\misc.py,21,5,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\geos\__init__.py,57,16,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\conf\urls\shortcut.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\select_related\models.py,138,0,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\one_to_one\models.py,140,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\flatpages\models.py,21,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\datasource.py,88,14,5,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\comments\signals.py,7,1,4,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\templatetags\admin_modify.py,36,0,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\translation\trans_null.py,40,4,1,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\reverse_lookup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\field.py,133,15,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\user_commands\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\test_gdal_driver.py,31,6,1,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\layermap\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\urls.py,11,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\bin\profiling\gather_profile_stats.py,30,4,0,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\conf\global_settings.py,163,1,2,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\bin\unique-messages.py,22,2,0,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\geometries.py,119,1,2,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\conf\app_template\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\bin\profiling\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\bin\daily_cleanup.py,8,0,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\management\commands\ogrinspect.py,97,5,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\__init__.py,8,0,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\driver.py,42,7,1,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\regex_helper.py,265,0,0,1,26
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\datetime_safe.py,60,4,6,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\geomtype.py,60,1,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\envelope.py,108,4,2,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\admin\widgets.py,62,5,0,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\test_geoip.py,79,7,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\geos\geometries.py,290,9,0,2,13
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\databrowse\sites.py,121,6,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\template\loader_tags.py,155,11,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\srs.py,286,9,0,1,14
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\handlers\modpython.py,168,8,0,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\test_gdal_ds.py,115,12,1,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\__init__.py,371,5,0,3,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\handlers\wsgi.py,206,9,0,2,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\options.py,673,25,0,2,21
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\sql\datastructures.py,87,0,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\fields\subclassing.py,42,0,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\test_measure.py,270,5,0,2,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\files\locks.py,54,4,2,5,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\encoding.py,88,4,0,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\servers\basehttp.py,519,8,0,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\models\proxy.py,45,3,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\comments\managers.py,20,3,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\geoapp\tests_mysql.py,127,10,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\util.py,127,6,0,1,22
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\test_geos.py,568,10,0,3,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\comments\models.py,144,9,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\related.py,32,0,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\base.py,363,28,0,3,22
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sessions\backends\file.py,102,8,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\maps\google\gmap.py,99,6,0,1,18
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\pagination_regress\tests.py,124,3,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\postgresql\base.py,124,10,0,3,10
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\fields\related.py,647,20,0,2,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\measure.py,261,1,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\filterspecs.py,143,6,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\simplejson\decoder.py,296,5,0,3,17
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\models.py,300,8,1,2,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\utils\geoip.py,251,8,1,5,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\db_typecasts\tests.py,51,3,0,2,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\comments\templatetags\comments.py,189,4,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\files\move.py,66,4,0,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\dateformat.py,221,12,3,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\forms\widgets.py,533,16,1,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\basic\models.py,287,3,0,5,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\contenttypes\generic.py,304,13,5,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\markup\templatetags\markup.py,74,4,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\sqlite3\base.py,150,10,0,6,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\options.py,368,18,0,2,10
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\formtools\preview.py,93,7,1,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\mysql\base.py,201,14,0,4,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\timesince.py,56,5,0,1,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\models\fields\__init__.py,139,5,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\util.py,97,5,4,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\translation\__init__.py,79,2,0,2,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\autoreload.py,74,6,1,3,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\serializers\python.py,81,3,0,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\views\defaults.py,65,6,0,1,16
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\serializers\pyyaml.py,35,4,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\functional.py,153,0,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\feature.py,88,19,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\comments\feeds.py,31,3,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\max_lengths\tests.py,29,4,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\serializers_regress\tests.py,314,9,0,6,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\transactions\models.py,72,1,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\utils\layermapping.py,485,23,0,1,17
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\template\defaultfilters.py,724,13,3,2,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\forms\models.py,533,21,1,1,13
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\backends.py,62,3,0,2,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\_decimal.py,2387,6,6,7,40
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\serializers\xml_serializer.py,187,5,0,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\comments\forms.py,138,13,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\validation.py,184,3,0,1,82
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\manager.py,111,6,1,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\utils\decorators.py,11,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\humanize\tests.py,54,9,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\backend\base.py,20,2,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\views\generic\date_based.py,309,9,1,1,12
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\dispatch\saferef.py,208,2,2,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\templatetags\admin_list.py,269,21,0,1,22
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\dispatch\dispatcher.py,159,3,3,2,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\views\generic\simple.py,32,5,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\validation.py,221,9,0,2,30
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\__init__.py,21,7,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\startproject.py,26,6,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\flush.py,52,4,0,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\__init__.py,43,5,0,6,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\startapp.py,30,4,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\serializers\base.py,129,4,2,1,10
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\views\i18n.py,170,8,0,1,26
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\forms\forms.py,336,17,1,1,12
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\fields\__init__.py,670,23,0,2,13
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\test\simple.py,109,9,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sessions\middleware.py,33,4,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\creation.py,331,5,0,2,15
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\views\debug.py,721,14,2,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\views\generic\list_detail.py,137,8,0,1,11
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_scripts\tests.py,881,7,0,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\models\query.py,449,15,0,1,19
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\comments\__init__.py,61,3,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sitemaps\__init__.py,79,3,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\loading.py,144,6,0,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\serializers\json.py,55,7,0,2,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\syncdb.py,114,5,0,2,34
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\forms\fields.py,717,33,2,5,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\conf\__init__.py,112,3,0,1,12
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\syndication\feeds.py,149,15,2,1,11
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\__init__.py,75,2,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\handlers\base.py,158,3,1,1,16
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\template\__init__.py,769,16,0,1,13
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\servers\fastcgi.py,147,2,0,2,19
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\test\client.py,261,19,4,2,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\test.py,28,3,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\serializers\__init__.py,89,2,0,2,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\setup.py,60,5,0,12,12
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\test\_doctest.py,1921,13,2,3,21
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\__init__.py,258,8,0,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\template\loaders\app_directories.py,43,5,1,6,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\markup\tests.py,54,6,0,2,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\template\defaulttags.py,904,27,0,2,10
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\shell.py,40,3,0,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\br.py,200,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\ch.py,44,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\de.py,24,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\jp.py,96,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\pl.py,60,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\regressions.py,70,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\views\decorators\http.py,29,5,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\datatypes\models.py,74,1,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\examples\hello\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\basic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\null_fk_ordering\models.py,61,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\dateformat\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\file_uploads\uploadhandler.py,26,2,1,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\extra_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\text.py,214,6,0,1,12
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\custom_columns\models.py,68,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\delete\models.py,113,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\field_defaults\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\custom_methods\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\utils\views.py,7,3,1,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\select_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\docs\_ext\literals_to_xrefs.py,134,3,0,3,10
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\simplejson\__init__.py,301,6,0,3,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\serializers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\simplejson\scanner.py,58,9,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\examples\urls.py,5,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\au.py,118,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\views\urls.py,62,3,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\test_client_regress\views.py,37,4,1,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\m2m_through_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\templates\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\syndication\tests.py,74,5,0,2,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\model_inheritance_select_related\models.py,33,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\model_inheritance_select_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\dispatch\__init__.py,2,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\httpwrappers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\null_fk_ordering\__init__.py,0,0,0,1,1
