FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\fftpack\benchmarks\bench_basic.py,180,3,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\constants\codata.py,378,3,1,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\arff\arffread.py,374,4,2,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\integrate\odepack.py,138,2,1,1,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\interpolate\__init__.py,9,5,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\cluster\setup.py,22,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\constants\__init__.py,2,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\constants\setup.py,8,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\maxentropy\info.py,23,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\cluster\setupscons.py,17,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\cluster\info.py,19,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\cluster\__init__.py,5,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\cluster\tests\vq_test.py,30,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\lib\blas\scons_support.py,19,3,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\integrate\quadpack.py,332,3,1,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\integrate\quadrature.py,501,2,1,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\tests\test_interface.py,74,4,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\sparsetools\coo.py,165,3,1,3,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\wavfile.py,88,2,0,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\sparsetools\bsr.py,508,3,1,3,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\catalog.py,556,8,2,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\sparsetools\csr.py,584,3,1,3,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\platform_info.py,164,8,1,3,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\blitz_spec.py,99,4,3,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\interface.py,198,2,1,1,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\ext_tools.py,349,8,5,1,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\integrate\tests\test_integrate.py,109,2,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\sparsetools\csc.py,382,3,1,3,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\fftpack\benchmarks\bench_pseudo_diffs.py,164,2,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\doc\postprocess.py,41,2,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\__init__.py,76,9,0,9,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\tests\test_scxx_object.py,900,6,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\mmio.py,432,3,0,3,36
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stsci\convolve\lib\Convolve.py,344,4,2,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\maxentropy\maxentropy.py,1144,6,1,2,22
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\sparsetools\dia.py,75,3,1,3,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\fftpack\pseudo_diffs.py,356,2,1,1,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\isolve\utils.py,102,3,0,1,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\swig2_spec.py,283,3,0,1,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\fftpack\basic.py,303,3,1,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\size_check.py,215,1,1,3,28
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\tests\test_morestats.py,104,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\signaltools.py,1246,3,1,1,22
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\tests\test_distributions.py,238,3,0,2,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\interpolate\interpolate.py,597,5,1,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\weave_version.py,10,0,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\dsolve\linsolve.py,121,4,1,2,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\array_import.py,407,6,0,1,16
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\linalg\__init__.py,23,7,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\setupegg.py,5,1,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\fftpack\__init__.py,12,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\anneal.py,247,1,1,2,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\distributions.py,3712,12,3,1,26
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\inline_tools.py,394,6,7,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\bytecodecompiler.py,967,2,0,2,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\base_info.py,128,1,8,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\stats.py,2058,9,6,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\setupscons.py,80,2,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\misc\ppimport.py,353,8,0,3,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\morestats.py,864,12,1,1,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\tests\test_base.py,1111,6,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\cobyla.py,68,1,0,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\tests\test_size_check.py,345,5,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\optimize.py,1642,3,3,2,28
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\examples\increment_example.py,25,4,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\build_tools.py,430,15,2,3,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\examples\ramp2.py,48,3,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\converters.py,38,6,2,5,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\__init__.py,10,6,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\_support.py,254,6,1,1,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\tests\test_catalog.py,284,6,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\dsolve\tests\test_linsolve.py,22,2,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\__init__.py,10,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\ndimage\filters.py,868,5,2,1,18
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\tests\test_build_tools.py,54,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\spatial\setup.py,20,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\lib\lapack\tests\test_gesv.py,76,8,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\setupscons.py,11,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\mstats.py,2,2,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\setup.py,17,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\__init__.py,11,7,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\odr\tests\test_odr.py,263,2,0,2,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\__init__.py,15,7,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\tests\test_mstats_extras.py,79,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\vonmises.py,36,3,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stsci\convolve\lib\lineshape.py,40,1,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stsci\setupscons.py,9,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\rv.py,29,0,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\isolve\__init__.py,7,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\matlab\setup.py,8,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\odr\models.py,112,2,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\ndimage\tests\test_doccer.py,68,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\mstats_extras.py,306,7,1,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stsci\convolve\lib\__init__.py,3,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\dsolve\info.py,46,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\maxentropy\tests\test_maxentropy.py,26,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\misc\info.py,5,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\maxentropy\setupscons.py,10,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\maxentropy\setup.py,10,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\misc\setup.py,9,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stsci\convolve\lib\iraf_frame.py,163,1,3,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\maxentropy\examples\conditionalexample1.py,17,2,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\isolve\setupscons.py,9,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\info.py,88,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\info.py,12,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\eigen\info.py,10,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\eigen\arpack\tests\test_arpack.py,191,2,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\lbfgsb.py,191,2,0,4,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\tests\test_slsqp.py,74,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stsci\setup.py,9,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\examples\cast_copy_transpose.py,142,7,0,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\setupscons.py,9,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\eigen\lobpcg\lobpcg.py,405,3,2,2,44
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\tests\test_waveforms.py,9,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\tests\test_signaltools.py,208,4,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\wavelets.py,166,2,1,1,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\numpy_scalar_spec.py,13,2,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\tests\test_spfuncs.py,81,2,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\sparsetools\__init__.py,7,5,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\setupscons.py,12,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\linalg\interface_gen.py,140,5,0,3,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\setupscons.py,41,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\tests\test_wavelets.py,58,3,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\eigen\lobpcg\info.py,82,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\ndimage\interpolation.py,412,4,1,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\minpack.py,423,1,1,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\ndimage\tests\test_filters.py,21,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\tests\test_nonlin.py,73,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\weave\c_spec.py,335,5,3,2,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\eigen\arpack\setupscons.py,10,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\data.py,45,2,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\info.py,26,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\linalg\scons_support.py,28,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\linalg\tests\test_atlas_version.py,2,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\eigen\lobpcg\setupscons.py,9,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\pickler.py,33,1,0,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\matlab\byteordercodes.py,56,1,3,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\odr\__init__.py,17,9,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\dsolve\umfpack\setupscons.py,9,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\lib\blas\tests\test_fblas.py,429,1,0,12,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\ndimage\setup.py,16,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\tests\test_zeros.py,23,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\misc\tests\test_pilutil.py,39,5,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\odr\setup.py,32,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\linalg\matfuncs.py,420,11,1,1,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\maxentropy\examples\bergerexample.py,42,0,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\linsolve\__init__.py,3,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\linalg\tests\test_matfuncs.py,74,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\linalg\dsolve\setupscons.py,14,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\info.py,70,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\signal\tests\test_filter_design.py,31,3,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\nnls.py,27,1,0,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\optimize\_tstutils.py,36,2,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\interpolate\rbf.py,131,0,0,1,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\interpolate\info.py,44,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\fftpack\tests\test_pseudo_diffs.py,269,1,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\integrate\info.py,23,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\arff\setup.py,7,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\netcdf.py,202,2,0,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\interpolate\polyint.py,715,1,1,1,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\matlab\__init__.py,3,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\linalg\tests\test_basic.py,361,2,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\construct.py,348,9,1,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\doc\source\conf.py,78,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\sparse\benchmarks\bench_sparse.py,225,3,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\interpolate\interpolate_wrapper.py,108,3,0,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\integrate\tests\test_quadpack.py,76,1,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\data_store.py,72,2,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\integrate\tests\test_quadrature.py,28,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\interpolate\fitpack.py,976,3,2,8,30
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\integrate\__init__.py,8,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\interpolate\tests\test_interpolate_wrapper.py,66,9,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\fftpack\tests\test_helper.py,47,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stsci\image\lib\__init__.py,21,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\examples\read_array_demo1.py,11,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\linalg\tests\test_blas.py,185,2,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\interpolate\tests\test_fitpack.py,136,5,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\stats\tests\test_continuous_basic.py,234,3,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\integrate\ode.py,438,2,1,4,25
E:\Source code on python\Science & Engineering\scipy\scipy-0.7.2\scipy\io\dumbdbm_patched.py,112,1,1,1,4
