FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\function_base.py,143,1,1,1,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\command\egg_info.py,5,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\__init__.py,36,22,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\financial.py,524,1,1,1,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\tests\f2py_ext\tests\test_fib2.py,8,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\code_generators\numpy_api.py,284,0,3,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\compat\setup.py,7,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\doc\sphinxext\setup.py,28,4,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\shape_base.py,212,3,1,1,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\doc\internals.py,141,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\__init__.py,136,26,0,4,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\compat\__init__.py,14,5,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\code_generators\generate_numpy_api.py,168,7,0,1,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\doc\postprocess.py,46,2,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\doc\sphinxext\__init__.py,1,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\testing\__init__.py,12,6,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\polynomial\tests\test_polynomial.py,388,4,0,1,17
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\polynomial\polyutils.py,313,4,3,2,8
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\polynomial\tests\test_chebyshev.py,437,4,0,1,17
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\oldnumeric\mlab.py,103,15,0,1,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\testing\tests\test_decorators.py,120,4,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\oldnumeric\misc.py,29,10,4,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\f2py\cb_rules.py,471,6,2,1,34
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\f2py\common_rules.py,119,7,1,1,16
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\random\setupscons.py,32,4,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\tests\test_recfunctions.py,508,6,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\fft\helper.py,135,2,1,1,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\doc\sphinxext\phantom_import.py,127,7,0,1,19
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\arrayprint.py,436,10,0,2,14
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\f2py\f2py2e.py,484,12,1,2,45
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\ma\bench.py,97,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\polynomial\tests\test_polyutils.py,74,4,0,1,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\ma\testutils.py,185,13,0,1,10
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\oldnumeric\tests\test_regression.py,7,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\tests\f2py_ext\__init__.py,0,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\fcompiler\vast.py,43,4,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\from_template.py,211,3,0,3,9
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\command\bdist_rpm.py,17,4,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\fcompiler\compaq.py,103,7,0,3,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\tests\test_index_tricks.py,112,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\matrixlib\tests\test_numeric.py,7,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\fcompiler\intel.py,202,7,0,2,19
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\numarray\alter_code1.py,220,5,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\numarray\linear_algebra.py,10,2,0,1,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\compat.py,6,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\lib2def.py,91,4,0,3,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\info.py,4,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\ma\setupscons.py,14,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\matrixlib\tests\test_regression.py,26,2,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\doc\indexing.py,317,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\doc\structured_arrays.py,144,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\user_array.py,174,0,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\numarray\__init__.py,26,12,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\doc\creation.py,107,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\ufunclike.py,180,1,1,1,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\stride_tricks.py,89,1,1,1,9
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\fft\tests\test_fftpack.py,17,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\tests\test_type_check.py,281,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\tests\f2py_f90_ext\tests\test_foo.py,8,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\tests\f2py_f90_ext\__init__.py,0,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\ma\tests\test_regression.py,31,2,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\tests\test_numeric.py,837,6,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\tests\test_getlimits.py,45,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\tests\test_errstate.py,42,1,0,3,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\doc\misc.py,163,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\tests\test_misc_util.py,45,8,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\tests\gen_ext\__init__.py,0,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\tests\gen_ext\tests\test_fib3.py,8,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\ma\version.py,9,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\fcompiler\pg.py,32,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\code_generators\generate_ufunc_api.py,113,7,0,1,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\code_generators\cversions.py,8,4,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\scons_support.py,191,18,0,1,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\setupscons.py,35,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\setup.py,162,7,0,6,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\testing\nulltester.py,11,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\numarray\util.py,37,2,2,1,13
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\oldnumeric\setup.py,8,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\oldnumeric\__init__.py,36,12,0,1,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\numarray\setup.py,12,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\doc\ufuncs.py,106,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\tests\test_stride_tricks.py,180,3,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\setup.py,14,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\fft\setup.py,11,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\tests\test_machar.py,24,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\twodim_base.py,726,6,1,1,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\fcompiler\hpux.py,36,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\numarray\compat.py,2,0,2,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\command\install_data.py,14,2,0,1,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\command\install.py,52,4,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\linalg\setup.py,29,2,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\intelccompiler.py,20,2,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\unixccompiler.py,76,8,1,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\matrixlib\setup.py,10,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\linalg\__init__.py,44,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\command\build_scripts.py,38,3,0,1,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\oldnumeric\alter_code1.py,201,5,0,7,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\doc\sphinxext\docscrape_sphinx.py,196,8,1,1,8
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\testing\decorators.py,209,4,1,1,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\function_base.py,2915,44,2,2,19
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\testing\numpytest.py,41,3,1,1,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\doc\source\conf.py,104,8,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\f2py\tests\test_return_complex.py,149,3,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\fcompiler\mips.py,50,3,0,2,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\f2py\tests\test_return_logical.py,175,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\ma\mrecords.py,579,7,0,1,10
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\cpuinfo.py,517,8,0,8,9
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\tests\test_multiarray.py,1400,11,0,4,8
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\f2py\tests\test_return_real.py,184,4,0,2,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\f2py\tests\test_return_character.py,130,3,0,2,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\lib\arrayterator.py,150,3,1,2,9
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\records.py,642,6,2,1,20
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\command\config_compiler.py,102,2,0,1,11
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\getlimits.py,246,3,1,2,10
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\fromnumeric.py,2056,7,3,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\core\tests\test_umath.py,914,5,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\numarray\functions.py,389,11,2,2,22
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\testing\nosetester.py,327,2,0,1,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\command\build_src.py,671,19,0,1,27
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\numarray\session.py,266,2,2,1,8
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\linalg\linalg.py,1666,1,1,1,17
E:\Source code on python\Science & Engineering\numpy\numpy-1.5.1\numpy\distutils\system_info.py,1737,25,0,6,22
