FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/tests/test_standard_array_spec.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/tests/test_standard_array_spec.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/linalg/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/linalg/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/linalg/dsolve/__init__.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/linalg/dsolve/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/odr/models.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/odr/models.py,1,1,2,2
/home/aiyanxu/pair/scipy-0.9.0/scipy/optimize/info.py,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/odr/info.py,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/signal/__init__.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/signal/__init__.py,1,3,0,4
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/linalg/eigen/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/linalg/eigen/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/optimize/tests/test_zeros.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/optimize/tests/test_zeros.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/ndimage/io.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/ndimage/io.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/misc/common.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/misc/common.py,1,1,0,8
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/linalg/eigen/lobpcg/lobpcg.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/linalg/eigen/lobpcg/lobpcg.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.9.0/scipy/optimize/setup.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/optimize/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/optimize/nnls.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/optimize/nnls.py,1,1,0,2
/home/aiyanxu/pair/scipy-0.9.0/scipy/optimize/_tstutils.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/optimize/_tstutils.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/tests/test_spfuncs.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/tests/test_spfuncs.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/linalg/isolve/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/linalg/isolve/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/spatial/tests/test_qhull.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/spatial/tests/test_qhull.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/signal/info.py,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/ndimage/filters.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/ndimage/filters.py,1,3,0,8
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/examples/increment_example.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/examples/increment_example.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/c_spec.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/c_spec.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/linalg/eigen/info.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/linalg/eigen/info.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/setup.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/spatial/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/spatial/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/linalg/isolve/setup.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/linalg/isolve/setup.py,1,2,0,1
/home/aiyanxu/pair/scipy-0.9.0/scipy/lib/lapack/tests/test_gesv.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/lib/lapack/tests/test_gesv.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/benchmarks/bench_basic.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/benchmarks/bench_basic.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/matlab/benchmarks/bench_structarr.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/matlab/benchmarks/bench_structarr.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/matlab/tests/test_mio5_utils.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/matlab/tests/test_mio5_utils.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/arff/utils.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/arff/utils.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/stats/mstats_extras.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/stats/mstats_extras.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.9.0/scipy/special/__init__.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/special/__init__.py,1,1,2,3
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/arff/tests/test_arffread.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/arff/tests/test_arffread.py,1,2,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/lib/lapack/tests/test_esv.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/lib/lapack/tests/test_esv.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.9.0/scipy/lib/blas/tests/test_fblas.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/lib/blas/tests/test_fblas.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/tests/test_netcdf.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/tests/test_netcdf.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/matlab/setup.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/matlab/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/ndimage/__init__.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/ndimage/__init__.py,1,2,7,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/ndimage/tests/test_io.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/ndimage/tests/test_io.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/linalg/eigen/lobpcg/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/linalg/eigen/lobpcg/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/tests/test_build.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/tests/test_build.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/matlab/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/matlab/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/interpolate/interpolate_wrapper.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/interpolate/interpolate_wrapper.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.9.0/scipy/interpolate/interpnd_info.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/interpolate/interpnd_info.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/interpolate/generate_interpnd.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/interpolate/generate_interpnd.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/examples/dict_sort.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/examples/dict_sort.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/decomp_svd.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/decomp_svd.py,1,1,4,3
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/setup.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/setup.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/interface_gen.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/interface_gen.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/interpolate/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/interpolate/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/examples/swig2_example.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/examples/swig2_example.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/ndimage/interpolation.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/ndimage/interpolation.py,1,1,0,6
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/examples/wx_example.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/examples/wx_example.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/tools/py3tool.py,1,/home/aiyanxu/pair/scipy-0.10.0/tools/py3tool.py,1,2,0,5
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/setupscons.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/tests/test_atlas_version.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/tests/test_atlas_version.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/setup.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/setup.py,1,1,9,7
/home/aiyanxu/pair/scipy-0.9.0/scipy/optimize/tests/test_optimize.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/optimize/tests/test_optimize.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/integrate/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/integrate/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/stats/__init__.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/stats/__init__.py,1,1,0,4
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/linalg/eigen/arpack/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/linalg/eigen/arpack/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/tests/test_inline_tools.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/tests/test_inline_tools.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/data_store.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/data_store.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/examples/vtk_example.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/examples/vtk_example.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/ndimage/tests/test_filters.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/ndimage/tests/test_filters.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/decomp_qr.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/decomp_qr.py,1,9,2,32
/home/aiyanxu/pair/scipy-0.9.0/scipy/signal/ltisys.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/signal/ltisys.py,1,2,0,8
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/sputils.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/sputils.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/spatial/kdtree.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/spatial/kdtree.py,1,4,2,38
/home/aiyanxu/pair/scipy-0.9.0/scipy/lib/blas/setupscons.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/lib/blas/setupscons.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/weave_version.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/weave_version.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/examples/vq.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/examples/vq.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/ast_tools.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/ast_tools.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.9.0/doc/sphinxext/plot_directive.py,1,/home/aiyanxu/pair/scipy-0.10.0/doc/sphinxext/plot_directive.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/cpp_namespace_spec.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/cpp_namespace_spec.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/signal/filter_design.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/signal/filter_design.py,1,1,0,384
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/linalg_version.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/linalg_version.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/special/basic.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/special/basic.py,1,2,0,5
/home/aiyanxu/pair/scipy-0.9.0/scipy/special/tests/test_mpmath.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/special/tests/test_mpmath.py,1,6,0,1
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/idl.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/idl.py,1,4,0,28
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/csc.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/csc.py,1,2,0,1
/home/aiyanxu/pair/scipy-0.9.0/scipy/cluster/hierarchy.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/cluster/hierarchy.py,1,3,1,400
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/examples/wx_speed.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/examples/wx_speed.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/matlab/tests/test_mio.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/matlab/tests/test_mio.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/ndimage/_ni_support.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/ndimage/_ni_support.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/slice_handler.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/slice_handler.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/special/orthogonal.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/special/orthogonal.py,1,0,0,18
/home/aiyanxu/pair/scipy-0.9.0/scipy/optimize/linesearch.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/optimize/linesearch.py,1,1,0,6
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/matlab/tests/test_streams.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/matlab/tests/test_streams.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/csr.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/csr.py,1,2,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/interpolate/tests/test_interpolate.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/interpolate/tests/test_interpolate.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/interpolate/ndgriddata.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/interpolate/ndgriddata.py,1,1,3,1
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/coo.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/coo.py,1,2,0,4
/home/aiyanxu/pair/scipy-0.9.0/scipy/stats/tests/test_mstats_basic.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/stats/tests/test_mstats_basic.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/ndimage/morphology.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/ndimage/morphology.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/ndimage/measurements.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/ndimage/measurements.py,1,5,6,35
/home/aiyanxu/pair/scipy-0.9.0/scipy/odr/odrpack.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/odr/odrpack.py,1,5,11,94
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/compressed.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/compressed.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/doc/sphinxext/compiler_unparse.py,1,/home/aiyanxu/pair/scipy-0.10.0/doc/sphinxext/compiler_unparse.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/optimize/tests/test_linesearch.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/optimize/tests/test_linesearch.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/lib/blas/__init__.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/lib/blas/__init__.py,1,3,0,2
/home/aiyanxu/pair/scipy-0.9.0/scipy/stats/tests/test_continuous_basic.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/stats/tests/test_continuous_basic.py,1,1,4,2
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/matlab/mio5_params.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/matlab/mio5_params.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/lib/lapack/__init__.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/lib/lapack/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/stats/mstats_basic.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/stats/mstats_basic.py,1,1,0,21
/home/aiyanxu/pair/scipy-0.9.0/scipy/sparse/dok.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/sparse/dok.py,1,2,0,3
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/platform_info.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/platform_info.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/mmio.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/mmio.py,1,0,0,8
/home/aiyanxu/pair/scipy-0.9.0/scipy/weave/blitz_spec.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/weave/blitz_spec.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/io/wavfile.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/io/wavfile.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.9.0/scipy/fftpack/basic.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/fftpack/basic.py,1,7,2,52
/home/aiyanxu/pair/scipy-0.9.0/scipy/fftpack/pseudo_diffs.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/fftpack/pseudo_diffs.py,1,2,0,12
/home/aiyanxu/pair/scipy-0.9.0/scipy/linalg/decomp_lu.py,1,/home/aiyanxu/pair/scipy-0.10.0/scipy/linalg/decomp_lu.py,1,1,0,5
