FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\interpolate.py,642,5,1,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\tests\test_blitz_tools.py,154,10,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\dsolve\umfpack\umfpack.py,527,4,1,3,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\dsolve\linsolve.py,220,4,1,2,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\morestats.py,1153,13,1,1,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\tests\test_base.py,1289,8,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\tests\test_ext_tools.py,113,6,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\sphinxext\numpydoc.py,126,11,1,2,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\rbf.py,179,1,0,1,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\linalg_version.py,4,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\bytecodecompiler.py,969,3,0,2,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\stats.py,3065,11,4,1,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\sphinxext\docscrape.py,412,6,1,1,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\sphinxext\traitsdoc.py,114,10,0,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\decomp_schur.py,190,5,1,1,17
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\sphinxext\docscrape_sphinx.py,196,8,1,1,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\nonlin.py,1092,7,1,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\anneal.py,302,1,1,2,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\tests\test_size_check.py,344,5,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\base_info.py,128,1,8,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\benchmarks\bench_sparse.py,225,3,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\signal\signaltools.py,1252,10,1,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\distributions.py,5323,10,3,5,28
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\setupscons.py,81,2,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\accelerate_tools.py,301,10,1,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\sphinxext\compiler_unparse.py,424,9,0,1,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\signal\tests\test_signaltools.py,522,7,0,5,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\construct.py,343,9,1,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\__init__.py,118,13,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\setupegg.py,5,1,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\examples\swig2_example.py,35,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\md5_load.py,5,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\examples\vtk_example.py,78,5,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\swigptr2.py,4152,0,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\tests\test_scxx_sequence.py,337,5,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\special\gendoc.py,37,0,0,3,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\special\spfun_stats.py,47,1,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\tests\test_cobyla.py,15,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\slsqp.py,285,4,0,1,39
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\setupscons.py,14,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\setup.py,20,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\examples\wx_example.py,157,3,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\spatial\setup.py,40,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\spatial\setupscons.py,17,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\extract.py,133,1,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\dumb_shelve.py,35,3,1,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\scons_support.py,28,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\_testutils.py,47,1,0,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\setup.py,12,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\decomp_qr.py,269,6,1,1,17
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\byteordercodes.py,58,1,4,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\harwell_boeing\tests\test_fortran_format.py,54,7,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\harwell_boeing\setupscons.py,8,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\harwell_boeing\setup.py,8,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\miobase.py,318,4,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\tests\test_idl.py,289,4,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\__init__.py,10,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\blas\info.py,62,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\lapack\tests\test_gesv.py,76,8,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\lapack\scons_support.py,19,3,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\tests\test_c_spec.py,565,10,0,6,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\tests\test_ast_tools.py,21,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\ndimage\measurements.py,962,5,1,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\maxentropy\setup.py,10,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\tests\test_inline_tools.py,21,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\tests\test_mio_utils.py,38,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\idl.py,579,5,0,1,31
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\tests\test_build.py,39,6,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\tests\test_streams.py,81,13,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\setup.py,12,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\linesearch.py,468,1,0,1,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\tests\test_interpolate.py,272,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\realtransforms.py,186,3,1,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\integrate\__init__.py,42,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\decomp.py,626,4,1,1,21
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\spatial\kdtree.py,736,5,1,1,18
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\mstats_basic.py,1624,8,2,4,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\mio4.py,434,14,0,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\examples\functional.py,78,3,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\setup.py,12,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\dsolve\umfpack\tests\test_umfpack.py,129,6,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\special\tests\test_orthogonal_eval.py,109,3,0,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\dsolve\umfpack\tests\try_umfpack.py,158,8,0,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\dsolve\umfpack\info.py,113,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\signal\dltisys.py,204,3,1,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\signal\tests\test_dltisys.py,185,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\tests\test_nnls.py,18,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\maxentropy\setupscons.py,10,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\special\tests\test_basic.py,1815,6,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\mstats.py,74,2,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\maxentropy\examples\conditionalexample2.py,56,0,0,8,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\misc\__init__.py,48,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\maxentropy\examples\conditionalexample1.py,17,2,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\misc\tests\test_common.py,34,1,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\misc\setup.py,9,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\maxentropy\__init__.py,15,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\tests\test_decomp_cholesky.py,129,2,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\setupscons.py,11,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\setup.py,139,6,0,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\setupscons.py,11,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\odr\tests\test_odr.py,275,3,0,2,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\setupscons.py,10,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\mstats_extras.py,312,7,1,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\special\tests\test_spfun_stats.py,28,4,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\eigen\info.py,10,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\tests\test_interpnd.py,137,4,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\setup.py,31,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\ndimage\setupscons.py,10,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\ndimage\tests\test_ndimage.py,4250,6,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\odr\models.py,116,2,1,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\basic.py,430,5,1,1,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\blas\tests\test_fblas.py,430,2,0,12,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\tests\test_netcdf.py,106,11,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\special_matrices.py,540,2,2,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\tests\test_wavfile.py,46,4,0,1,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\lapack\setup.py,86,3,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\tests\test_byteordercodes.py,23,3,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\zeros.py,374,2,1,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\tests\test_optimize.py,277,7,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\tests\test_rbf.py,103,3,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\odr\__init__.py,67,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\decomp_cholesky.py,188,2,1,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\benchmarks\bench_decom.py,23,2,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\tests\test_slsqp.py,74,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\ndimage\filters.py,995,5,2,1,18
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\maxentropy\examples\bergerexamplesimulated.py,76,2,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\tests\test_atlas_version.py,1,1,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\blas\scons_support.py,19,3,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\setupscons.py,38,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\tests\test_zeros.py,28,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\tests\test_regression.py,17,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\dsolve\setup.py,36,6,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\benchmarks\bench_basic.py,180,3,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\special\tests\test_lambertw.py,73,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\dsolve\info.py,46,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\tests\test_kdeoth.py,25,1,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\tests\test_morestats.py,215,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\tests\test_fitpack.py,178,6,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\harwell_boeing\_fortran_format_parser.py,237,3,0,1,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\__init__.py,9,0,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\ndimage\interpolation.py,579,4,1,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\arff\__init__.py,37,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\tests\test_regression.py,12,3,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\vtk_spec.py,97,1,1,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\tests\test_mio_funcs.py,53,10,0,3,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\ndimage\io.py,36,0,1,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\__init__.py,101,10,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\ndimage\fourier.py,200,4,1,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\signal\fir_filter_design.py,420,4,1,1,18
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\tests\test_polyint.py,242,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\rv.py,31,0,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\examples\ramp.py,112,3,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\blas\setup.py,93,8,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\ndimage\tests\test_filters.py,37,2,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\signal\tests\test_array_tools.py,71,8,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\misc\tests\test_doccer.py,68,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\__init__.py,137,11,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\tests\test_mio5_utils.py,154,9,0,3,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\harwell_boeing\tests\test_hb.py,52,9,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\arff\utils.py,4,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\arff\tests\test_arffread.py,79,10,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\__init__.py,110,6,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\cluster\vq.py,579,2,1,2,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\integrate\tests\test_quadrature.py,73,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\constants\codata.py,915,3,1,11,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\tests\test_pseudo_diffs.py,321,2,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\cluster\setup.py,29,3,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\benchmarks\bench_structarr.py,35,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\interpolate_wrapper.py,110,2,0,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\tests\test_interpolate_wrapper.py,66,9,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\interpnd_info.py,23,1,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\sphinxext\setup.py,28,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\__init__.py,106,7,0,6,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\cluster\__init__.py,20,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\blas\setupscons.py,10,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\setupscons.py,10,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\constants\__init__.py,238,3,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\tests\test_basic.py,670,4,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\tests\gendata.py,5,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\setupscons.py,18,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\examples\binary_search.py,174,6,0,3,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\tests\test_helper.py,47,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\setup.py,27,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\benchmarks\bench_pseudo_diffs.py,164,2,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\tests\gen_fftw_ref.py,26,4,0,3,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\constants\tests\test_codata.py,42,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\tests\test_real_transforms.py,194,6,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\examples\py_none.py,21,3,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\tests\test_basic.py,471,5,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\setupscons.py,10,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\fitpack2.py,624,4,1,1,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\lapack\setupscons.py,12,3,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\generate_interpnd.py,30,7,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\sphinxext\__init__.py,1,1,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\cluster\tests\test_hierarchy.py,1175,29,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\source\tutorial\examples\normdiscr_plot2.py,41,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\integrate\quadpack.py,417,3,1,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\source\tutorial\examples\normdiscr_plot1.py,38,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\constants\constants.py,305,3,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\integrate\setupscons.py,10,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\sphinxext\tests\test_docscrape.py,455,9,0,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\pseudo_diffs.py,375,3,1,1,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\cluster\setupscons.py,17,2,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\constants\setup.py,8,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\interpolate\fitpack.py,1123,3,3,8,30
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\cluster\tests\test_vq.py,149,11,0,3,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\postprocess.py,42,2,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\source\tutorial\examples\newton_krylov_preconditioning.py,59,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\spatial\distance.py,1710,3,1,1,76
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\fftpack\__init__.py,83,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\weave\size_check.py,215,1,1,3,28
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\_support.py,206,2,1,1,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\special\tests\test_orthogonal.py,233,3,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\optimize.py,1601,6,2,2,28
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\tests\test_distributions.py,596,6,0,2,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\source\conf.py,123,9,0,7,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\bsr.py,392,11,1,1,17
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\isolve\iterative.py,527,4,1,1,18
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\odr\odrpack.py,874,1,1,1,24
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\optimize\tests\test_linesearch.py,195,2,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\linalg\dsolve\tests\test_linsolve.py,111,4,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\sparse\compressed.py,462,13,0,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\tests\test_lapack.py,39,2,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\matlab\mio5_params.py,183,2,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\tests\test_blas.py,189,4,0,2,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\tests\test_fit.py,37,4,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\blas\__init__.py,61,3,0,3,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\lib\lapack\tests\common.py,42,1,0,8,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\integrate\_ode.py,692,4,1,5,25
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\linalg\lapack.py,89,2,0,3,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\doc\sphinxext\comment_eater.py,121,6,1,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\tests\test_continuous_extra.py,66,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\special\_testutils.py,184,5,0,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\tests\test_discrete_basic.py,192,3,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\stats\tests\test_continuous_basic.py,287,4,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.10.0\scipy\io\dumbdbm_patched.py,114,1,1,1,4
