FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\integrate\tests\test_integrate.py,393,7,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\mmio.py,480,7,0,3,36
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\isolve\utils.py,108,7,0,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\spectral.py,309,9,2,1,24
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\numpydoc.py,139,16,1,3,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\spatial\tests\test_qhull.py,562,10,0,4,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\tests\test_nonlin.py,312,9,0,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\benchmarks\bench_sparse.py,227,7,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\csgraph\tests\test_graph_laplacian.py,53,6,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\tests\test_signaltools.py,624,8,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\dsolve\umfpack\umfpack.py,538,8,1,3,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\docscrape_sphinx.py,228,13,1,2,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\dsolve\linsolve.py,278,5,1,2,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\stats.py,3485,18,3,1,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\base_info.py,129,3,8,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\bytecodecompiler.py,974,5,0,2,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\signaltools.py,1383,14,2,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\integrate\quadpack.py,575,6,1,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\rbf.py,184,7,0,1,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\optimize.py,2780,10,1,2,26
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\distributions.py,5786,20,3,5,21
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\_root.py,211,12,1,1,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\decomp_schur.py,209,9,1,1,18
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\interpolate.py,720,9,1,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\_binned_statistic.py,312,5,1,1,27
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\anneal.py,517,8,1,2,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\accelerate_tools.py,302,12,1,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\lib\_util.py,25,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\source\conf.py,212,12,0,12,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\_dumbdbm_patched.py,122,5,1,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\_minimize.py,427,21,1,1,29
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\_support.py,206,4,1,1,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\tests\test_blitz_tools.py,173,13,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\eigen\arpack\arpack.py,1286,10,1,1,27
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\__init__.py,84,9,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\tests\test_distributions.py,1226,14,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\size_check.py,242,3,1,3,28
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\morestats.py,1274,11,1,1,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\inline_tools.py,412,8,7,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\tests\test_size_check.py,354,7,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\tests\test_base.py,2209,12,0,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\__init__.py,149,20,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\sparsetools\setup.py,15,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\isolve\setup.py,34,11,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\eigen\lobpcg\__init__.py,82,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\tests\test_matfuncs.py,148,16,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\spatial\tests\test__plotutils.py,37,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\tests\test_contingency.py,150,8,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\special\tests\test_data.py,164,6,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\tests\test_scxx_dict.py,254,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\setup.py,167,7,0,6,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\dsolve\setup.py,39,9,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\examples\wx_example.py,158,5,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\setup.py,21,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\csgraph\tests\test_connected_components.py,71,5,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\dsolve\umfpack\tests\test_umfpack.py,142,9,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\benchmarks\bench_expm_multiply.py,68,8,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\wavelets.py,282,5,1,1,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\tests\test_wavelets.py,99,8,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\examples\dict_sort.py,89,5,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\common_info.py,96,4,3,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\examples\array3d.py,84,5,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\odr\models.py,117,5,1,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\tools\osx\install_and_test.py,32,5,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\harwell_boeing\tests\test_hb.py,57,13,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\matlab\benchmarks\bench_structarr.py,37,6,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\tests\test_mmio.py,285,10,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\matlab\setup.py,13,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\odr\setup.py,33,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\isolve\lsqr.py,399,6,0,1,32
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\harwell_boeing\_fortran_format_parser.py,240,6,0,1,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\matlab\tests\test_mio5_utils.py,151,11,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\tests\test_binned_statistic.py,160,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\special\tests\test_basic.py,2130,12,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\special\c_misc\struve_convergence.py,92,10,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\matlab\tests\test_miobase.py,23,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\decomp_qr.py,396,7,1,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\decomp_svd.py,169,6,2,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\construct.py,524,12,1,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\interpolate_wrapper.py,139,4,0,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\windows.py,1194,4,1,1,24
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\lil.py,303,16,1,1,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\helper.py,35,6,1,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\cpp_namespace_spec.py,96,5,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\fftpack_version.py,5,3,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\examples\vq.py,203,9,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\sputils.py,188,5,0,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\integrate\odepack.py,140,4,1,1,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\matlab\tests\test_mio.py,817,29,0,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\special\orthogonal.py,577,21,3,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\linesearch.py,493,5,0,1,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\tests\test_fir_filter_design.py,281,6,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\csgraph\_components.py,59,6,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\csgraph\_laplacian.py,107,4,0,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\tests\test_spectral.py,291,7,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\csgraph\_validation.py,47,8,0,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\isolve\tests\test_lsqr.py,61,8,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\tests\test_waveforms.py,265,7,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\misc\tests\test_doccer.py,91,5,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\tests\test_fblas.py,450,6,0,12,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\tests\test_build.py,40,9,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\tests\test_interpolative.py,165,3,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\matfuncs.py,378,17,1,1,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\clapack.py,13,5,2,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\tests\test__root.py,30,4,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\tests\test_tnc.py,236,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\spfuncs.py,64,5,0,1,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\tests\test_sputils.py,54,7,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\special\tests\test_spfun_stats.py,37,7,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\_interpolative_backend.py,1315,2,1,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\numpy_scalar_spec.py,14,4,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\eigen\arpack\setup.py,28,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\tests\test_spfuncs.py,82,6,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\tests\test_standard_array_spec.py,22,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\tests\test_catalog.py,445,15,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\base_spec.py,85,4,1,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\examples\fibonacci.py,107,7,0,3,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\special\tests\test_logit.py,61,5,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\_trustregion_ncg.py,85,8,0,1,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\tests\test_special_matrices.py,407,6,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\__init__.py,160,14,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\setup.py,21,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\tests\test_filters.py,38,5,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\tests\test_ndimage.py,4024,8,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\tests\test_scxx_sequence.py,338,7,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\tests\test_numpy_scalar_spec.py,117,13,0,14,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\converters.py,39,8,2,5,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\examples\ramp2.py,49,5,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\nnls.py,44,3,0,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\_trustregion_dogleg.py,82,7,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\lbfgsb.py,325,8,0,4,18
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\_tstutils.py,43,5,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\_trustregion.py,190,10,0,1,24
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\tests\test_io.py,18,7,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\misc\tests\test_common.py,66,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\odr\__init__.py,80,6,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\misc\setup.py,10,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\tests\test_decomp_polar.py,70,5,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\setup.py,107,7,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\misc\tests\test_pilutil.py,58,8,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\misc\common.py,487,4,2,1,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\setup.py,48,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\tests\test_zeros.py,44,13,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\rv.py,50,3,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\tnc\example.py,14,4,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\bsplines.py,296,16,1,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\isolve\tests\demo_lgmres.py,46,8,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\fblas.py,10,5,4,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\lib\_gcutils.py,77,3,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\lib\blas\tests\test_fblas.py,442,7,0,12,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\lib\blas\scons_support.py,20,6,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\_peak_finding.py,378,5,1,1,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\lib\tests\test__gcutils.py,66,6,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\__init__.py,63,16,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\tests\test_interpolate_wrapper.py,58,9,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\matlab\byteordercodes.py,59,4,3,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\tests\test_polyint.py,297,8,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\benchmarks\bench_memusage.py,95,10,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\tests\gen_fftw_ref.py,43,7,0,9,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\arff\setup.py,9,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\matlab\benchmarks\bench_memusage.py,118,14,0,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\lib\__init__.py,12,3,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\matlab\__init__.py,14,7,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\tests\test_fortran.py,52,5,0,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\basic.py,616,9,1,1,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\benchmarks\bench_sqrtm.py,38,6,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\eigen\lobpcg\tests\test_lobpcg.py,55,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\tests\scxx_timings.py,107,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\tools\win32\build_scripts\lib.py,61,4,0,1,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\tests\test_wavfile.py,84,9,0,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\examples\print_example.py,34,5,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\benchmarks\bench_basic.py,92,7,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\tests\test_solvers.py,136,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\tests\weave_test_utils.py,114,8,0,1,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\flapack.py,10,5,2,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\cblas.py,13,5,2,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\interpolation.py,589,7,1,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\tests\test_regression.py,37,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\__init__.py,118,16,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\isolve\iterative\test.py,65,5,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\tests\test_dltisys.py,193,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\_onenormest.py,295,6,1,1,21
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\decomp_cholesky.py,233,5,1,1,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\tests\test_mstats_extras.py,81,8,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\__init__.py,31,10,0,4,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\_arraytools.py,140,4,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\eigen\lobpcg\tests\large_scale.py,43,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\setup.py,13,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\filters.py,984,7,2,1,18
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\cluster\vq.py,579,5,1,2,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\tests\test_helper.py,48,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\cluster\tests\test_vq.py,140,15,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\constants\setup.py,9,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\cluster\tests\test_hierarchy.py,1186,34,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\examples\cast_copy_transpose.py,143,9,0,2,9
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\weave\c_spec.py,339,6,2,2,12
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\vonmises.py,36,5,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\tests\test_fitpack2.py,251,12,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\fourier.py,200,5,1,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\tests\test_regression.py,13,6,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\integrate\tests\test_quadrature.py,114,7,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\tests\test_pseudo_diffs.py,322,5,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\tests\test_trustregion.py,69,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\extract.py,134,4,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\dsolve\umfpack\__init__.py,117,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\csgraph\tests\test_traversal.py,37,4,0,1,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\setup.py,14,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\tests\test_plot_directive.py,2,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\_decomp_polar.py,93,4,1,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\cluster\setup.py,30,6,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\constants\tests\test_constants.py,22,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\tests\test_linkcode.py,2,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\_build_utils\_fortran.py,120,4,1,1,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\_build_utils\__init__.py,1,1,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\cluster\doc\ex1.py,31,5,0,3,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\constants\tests\test_codata.py,49,8,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\__init__.py,121,9,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\source\tutorial\stats\plots\kde_plot4.py,32,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\tests\test_traitsdoc.py,2,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\tests\test_phantom_import.py,2,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\setup.py,34,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\harwell_boeing\setup.py,9,4,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\source\tutorial\stats\plots\kde_plot3.py,30,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\setup.py,29,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\interpolate\tests\test_ndgriddata.py,72,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\source\tutorial\stats\plots\kde_plot5.py,26,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\lapack.py,241,7,1,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\misc\__init__.py,54,9,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\tests\test_matfuncs.py,500,12,0,2,5
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\tests\test_measurements.py,970,8,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\ndimage\io.py,40,3,1,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\constants\__init__.py,240,6,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\benchmarks\bench_basic.py,185,6,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\pseudo_diffs.py,421,5,1,1,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\fftpack\realtransforms.py,355,6,1,1,15
