FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\views\defaults.py,26,4,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\tests\geoapp\feeds.py,41,4,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\tests\geoapp\test_regress.py,32,8,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\custom_pk\models.py,29,5,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\admin_changelist\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\mx\forms.py,11,1,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\it\it_region.py,22,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geos\io.py,15,5,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\tests\generic\object_list.py,23,0,1,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\custom_columns_regress\models.py,24,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\tests\specials.py,29,0,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\views.py,97,15,1,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\signals_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\tests\generic\create_update.py,179,4,1,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\utils\urls.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\handlers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\admin.py,127,18,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\app0\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\app3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\app1\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\__init__.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\app2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\tests\relatedapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\backends\mysql\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\formtools\models.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\databrowse\views.py,13,2,1,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\backends\oracle\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\flatpages\tests\forms.py,20,2,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\tests\geogapp\tests.py,63,5,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\localflavor\us\models.py,11,2,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\gdal\prototypes\geom.py,76,20,3,2,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\gdal\prototypes\srs.py,47,11,3,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geos\prototypes\predicates.py,37,6,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\select_related_onetoone\tests.py,76,9,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\tests\layermap\models.py,54,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geos\prototypes\misc.py,30,8,1,2,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\management\base.py,12,2,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\is_\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\serializers_regress\models.py,149,4,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\unittest\compatibility.py,49,3,0,3,7
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\staticfiles\management\commands\runserver.py,23,4,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\bug8245\tests.py,22,1,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\custom_columns\tests.py,52,3,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\serializers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\templates\context.py,13,2,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\special_headers\views.py,10,4,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\forms\tests\input_formats.py,507,7,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\ca\forms.py,112,8,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\es\es_regions.py,20,1,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\generic_inline_admin\tests.py,168,10,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\formwizard\urls.py,5,5,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\forms\tests\formsets.py,624,4,1,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\utils\timesince.py,94,6,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\utils\tests.py,18,15,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\utils\termcolors.py,125,6,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geometry\backend\geos.py,3,2,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\de\de_states.py,19,1,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\forms\__init__.py,2,2,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\sites_framework\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\tests\signals.py,34,1,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\urls\i18n.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\management\commands\createsuperuser.py,108,9,0,1,24
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\forms\localflavor\ch.py,68,5,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\sv\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\ta\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\te\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\sr_Latn\formats.py,37,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\sr\formats.py,37,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\zh_TW\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\uk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\management\__init__.py,56,3,0,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\management\commands\changepassword.py,37,4,0,1,7
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\tests\permissions.py,22,6,0,2,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\decorators.py,49,6,0,2,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\databrowse\__init__.py,1,4,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\urls.py,11,1,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\sl\formats.py,37,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\sq\formats.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\sr_Latn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\vi\formats.py,9,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\admin_registration\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\project_template\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\vi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\tr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\pt\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\pl\formats.py,27,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\project_template\settings.py,71,0,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\nn\formats.py,31,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\sk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\ar\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\tests\geoapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\at\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\tests\urls.py,21,8,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\pe\pe_region.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\pl\pl_voivodeships.py,22,1,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\pt\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\se\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\views.py,213,22,0,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\forms.py,190,8,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\handlers\modpython.py,41,2,0,1,8
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\tests\decorators.py,41,3,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\tokens.py,53,7,0,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\test_client\views.py,182,13,1,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\middleware\cond_get_urls.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\flatpages\views.py,45,10,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\contenttypes\management.py,50,5,0,2,11
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\settings_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\test_client_regress\urls.py,30,3,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\no\no_municipalities.py,29,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\no\forms.py,67,8,0,1,11
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\nl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\signals.py,3,1,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\admindocs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\admindocs\urls.py,40,2,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\backends\oracle\adapter.py,4,2,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\formtools\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geos\prototypes\errcheck.py,68,7,0,3,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\flatpages\tests\csrf.py,68,4,1,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\flatpages\models.py,21,2,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\contenttypes\tests.py,58,6,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\admin\templatetags\log.py,45,1,0,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\zh_CN\formats.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\fy_NL\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\fr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\mn\formats.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\mk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\es_MX\formats.py,24,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\lv\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\eu\formats.py,5,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\is\formats.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\id\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\cs\formats.py,27,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\hu\formats.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\is\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\id\formats.py,35,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\km\formats.py,8,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\lt\formats.py,5,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\lv\formats.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\ga\formats.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\fi\formats.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\eu\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\locale\et\formats.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\admin\widgets.py,71,7,0,1,8
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\models\sql\where.py,67,7,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\tests\relatedapp\tests.py,178,16,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\backends\mysql\creation.py,15,1,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\sites\managers.py,32,2,0,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\datatypes\tests.py,70,7,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\utils\ogrinspect.py,165,8,0,1,19
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\serializers\models.py,76,1,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\simplejson\encoder.py,371,1,0,2,26
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\admin\options.py,119,4,0,3,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\localflavor\is_\forms.py,68,6,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\views\tests\static.py,84,6,1,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\unmanaged_models\tests.py,44,10,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\field_subclassing\fields.py,59,3,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\comment_tests\custom_comments\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\conditional_processing\views.py,18,7,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\tzinfo.py,54,6,6,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\urlpatterns_reverse\views.py,13,1,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\utils\tzinfo.py,15,2,1,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\tests\views.py,338,12,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\model_fields\models.py,124,8,0,4,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\forms\tests\fields.py,805,10,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\bug8245\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\utils\wkt.py,46,0,0,1,7
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\backends\adapter.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\databrowse\plugins\fieldchoices.py,59,8,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\docs\_ext\djangodocs.py,205,12,0,4,9
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\translation\trans_null.py,57,5,1,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\staticfiles\management\commands\findstatic.py,28,6,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\tests\geoapp\tests.py,496,27,0,2,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\field_subclassing\tests.py,53,4,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\tests\auth_backends.py,264,8,0,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\admin_registration\tests.py,51,4,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\sites\tests.py,40,6,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geometry\test_data.py,75,2,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\maps\google\zoom.py,90,11,0,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\custom_columns_regress\tests.py,71,3,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\messages\storage\cookie.py,124,7,0,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\generic_views\edit.py,240,6,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geos\prototypes\io.py,163,13,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geos\point.py,103,3,1,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\conf\urls\defaults.py,33,3,45,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\checksums.py,19,0,1,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\backends\oracle\creation.py,33,2,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\file_uploads\views.py,88,10,1,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\comments\managers.py,19,2,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geos\base.py,30,5,0,3,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\validators\tests.py,126,7,0,2,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\gdal\geomtype.py,71,1,0,1,7
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\regex_helper.py,265,0,0,1,26
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\gdal\prototypes\errcheck.py,98,6,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\html.py,161,7,1,1,13
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\admin\filterspecs.py,233,6,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\serializers\__init__.py,94,3,0,2,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\handlers\wsgi.py,230,13,0,2,7
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\maps\google\overlays.py,226,6,0,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\encoding.py,126,7,0,2,10
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\itercompat.py,36,1,0,2,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\sessions\backends\base.py,245,14,0,3,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\messages\tests\cookie.py,109,7,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\humanize\tests.py,59,8,0,2,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\admin\views\decorators.py,28,6,0,2,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\test_client\models.py,340,5,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\files\locks.py,54,4,2,5,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\tests\test_geoip.py,78,7,1,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\i18n\commands\extraction.py,129,3,1,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\management\commands\test.py,32,3,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\modeltests\model_inheritance_same_model_name\tests.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\template\loaders\cached.py,45,8,1,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\geos\linestring.py,113,5,0,1,12
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\views\i18n.py,243,12,0,1,30
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\backend\__init__.py,10,2,0,2,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\backends\mysql\operations.py,50,3,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\management\commands\loaddata.py,192,14,0,2,41
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\dispatch\tests\test_dispatcher.py,103,4,1,3,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\db\models\sql\where.py,285,7,0,1,19
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\utils\ogrinfo.py,45,2,0,1,8
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\http\__init__.py,511,24,0,6,9
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\views\generic\list.py,130,9,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\db\models\expressions.py,107,2,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\templates\response.py,222,13,1,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\sessions\tests.py,265,18,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\queries\tests.py,1266,49,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\template\loader_tags.py,221,11,0,1,8
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\context_processors.py,36,3,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\mail\backends\locmem.py,19,1,2,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\copycompat.py,9,3,15,2,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\app_loading\tests.py,63,8,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\gdal\tests\test_geom.py,386,8,1,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\tree.py,131,0,3,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\servers\basehttp.py,540,13,0,1,8
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\forms\formsets.py,288,10,0,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\management\sql.py,133,5,0,1,10
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\xheaders.py,21,0,0,1,2
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\db\models\sql\subqueries.py,191,10,1,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\middleware.py,56,1,0,1,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\i18n\commands\tests.py,35,6,1,5,10
E:\Source code on python\web framework\django\django-1.3\django-1.3\tests\regressiontests\dispatch\tests\test_saferef.py,65,1,1,2,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\core\management\color.py,39,3,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\db\backends\oracle\compiler.py,27,2,0,1,4
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\simplejson\__init__.py,271,5,0,6,7
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\gdal\base.py,21,3,0,1,3
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\auth\backends.py,101,3,0,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\decorators.py,81,6,0,2,10
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\contrib\gis\gdal\tests\test_srs.py,142,4,1,1,5
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\utils\http.py,169,10,1,2,6
E:\Source code on python\web framework\django\django-1.3\django-1.3\django\template\debug.py,87,8,0,1,5
