FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\exec_command.py,459,7,0,4,19
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\memmap.py,241,4,1,1,16
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\mingw32ccompiler.py,384,20,0,5,11
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\command\scons.py,433,18,0,1,14
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\doc\postprocess.py,46,2,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\doc\pyrex\run_test.py,2,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\doc\cython\setup.py,26,4,0,3,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\benchmarks\simpleindex.py,37,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\benchmarks\sorting.py,21,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\core.py,187,31,0,4,15
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\command\config.py,378,16,0,1,18
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\ctypeslib.py,348,6,1,6,15
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\lib\financial.py,581,3,1,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\benchmarks\benchmark.py,34,1,0,1,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\compat\py3k.py,54,2,2,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\lib\_iotools.py,713,11,0,2,18
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\benchmarks\creating.py,10,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\lib\tests\test__iotools.py,259,12,0,3,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\lib\recfunctions.py,835,6,0,1,19
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\testing\utils.py,1250,7,2,3,22
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\setupsconsegg.py,5,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\ma\extras.py,1537,23,3,1,22
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\capi_maps.py,706,7,5,14,28
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\crackfortran.py,2653,10,1,27,150
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\_internal.py,435,3,1,2,27
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\matrixlib\defmatrix.py,889,8,1,5,14
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\_import_tools.py,294,2,0,2,20
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\numarray\numerictypes.py,426,1,2,13,13
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\f2py_testing.py,40,4,1,1,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_dtype.py,398,3,0,2,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\matrix.py,54,3,0,4,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_scalarmath.py,101,3,0,2,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\auxfuncs.py,583,5,9,2,26
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\ma.py,1961,12,0,2,21
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\numeric.py,2120,19,10,7,12
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\testing\numpytest.py,41,3,1,1,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\setup_common.py,186,6,1,1,15
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\doc\sphinxext\docscrape_sphinx.py,196,8,1,1,8
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\command\__init__.py,28,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\f90mod_rules.py,220,8,2,1,30
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\testing\noseclasses.py,219,11,0,1,9
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\lib\__init__.py,35,17,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\fft\info.py,136,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\fft\fftpack.py,927,1,1,1,8
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\polynomial\__init__.py,23,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\lib\tests\test_stride_tricks.py,181,3,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\tests\f2py_f90_ext\tests\test_foo.py,8,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\fcompiler\sun.py,42,4,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\fcompiler\absoft.py,117,7,0,2,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\command\install_data.py,14,2,0,1,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\fcompiler\gnu.py,288,15,0,4,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\cfuncs.py,959,4,4,1,30
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\polynomial\tests\test_printing.py,54,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\tests\test_regression.py,7,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\fft.py,19,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\matrixlib\tests\test_numeric.py,7,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\tools\py3tool.py,220,8,1,3,20
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\array_printer.py,13,0,0,1,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\numarray\fft.py,4,2,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\ma\setup.py,14,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\command\autodist.py,29,0,0,1,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\doc\ufuncs.py,106,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\fcompiler\hpux.py,36,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\tests\test_npy_pkg_config.py,80,5,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\info.py,3,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\matrixlib\tests\test_regression.py,26,2,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\line_endings.py,62,3,0,2,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\fft\setupscons.py,11,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\numarray\setupscons.py,10,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\polynomial\tests\test_hermite_e.py,351,5,0,2,17
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\ufuncs.py,18,0,4,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\rng_stats.py,29,1,0,1,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\polynomial\setup.py,8,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\linear_algebra.py,47,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\fix_default_axis.py,244,5,0,3,22
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\polynomial\tests\test_chebyshev.py,380,6,0,2,17
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\polynomial\tests\test_laguerre.py,350,6,0,2,17
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\numarray\compat.py,2,0,2,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\numarray\util.py,37,2,2,1,13
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\pathccompiler.py,17,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\tests\test_fcompiler_intel.py,26,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\doc\indexing.py,317,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\tests\f2py_ext\tests\test_fib2.py,8,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\npy_pkg_config.py,352,13,1,14,14
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\setup.py,107,6,0,3,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\doc\glossary.py,299,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\linalg\tests\test_build.py,41,7,0,1,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\lib\tests\test_twodim_base.py,281,2,0,2,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\linalg\__init__.py,44,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\lib\tests\test_polynomial.py,144,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\numarray\__init__.py,26,12,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\matrixlib\__init__.py,6,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\setup.py,8,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\tests\test_assumed_shape.py,28,5,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\lib\twodim_base.py,726,6,1,1,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\log.py,66,16,2,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\tests\f2py_f90_ext\setup.py,14,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\doc\basics.py,110,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\doc\subclassing.py,402,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_nditer.py,1900,5,0,2,12
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\fcompiler\intel.py,161,7,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\random\tests\test_regression.py,60,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\numarray\alter_code1.py,220,5,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\testing\tests\test_utils.py,375,5,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\command\egg_info.py,5,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\command\build_scripts.py,38,3,0,1,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\command\build_clib.py,224,16,0,3,30
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\dual.py,53,3,0,1,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_indexing.py,12,4,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_shape_base.py,169,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_ufunc.py,609,4,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_einsum.py,365,6,0,2,19
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\compat.py,6,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\command\build_ext.py,411,22,0,2,33
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_datetime.py,1345,7,0,3,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\matrixlib\setup.py,10,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\code_generators\ufunc_docstrings.py,2587,0,1,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\info.py,4,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\fft\setup.py,11,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_half.py,338,4,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\info.py,78,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\shape_base.py,229,3,2,1,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_machar.py,24,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\setupscons.py,76,8,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_blasdot.py,68,5,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\tests\pyrex_ext\__init__.py,0,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_errstate.py,44,1,0,3,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\code_generators\generate_ufunc_api.py,147,7,0,1,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\random\info.py,125,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\tests\pyrex_ext\setup.py,10,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\__init__.py,27,11,0,5,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\fcompiler\ibm.py,77,8,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\doc\howtofind.py,6,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\__init__.py,57,30,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\doc\source\conf.py,167,12,0,8,10
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\setup.py,659,15,0,4,18
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\benchmarks\casting.py,13,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\cpuinfo.py,517,8,0,8,9
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\doc\sphinxext\tests\test_docscrape.py,455,9,0,2,9
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_numeric.py,1195,7,0,2,11
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_multiarray_assignment.py,48,2,0,1,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\__version__.py,7,1,8,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\records.py,644,6,2,1,20
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\machar.py,297,2,2,2,34
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\__init__.py,140,28,0,4,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\numarray\functions.py,389,11,2,2,22
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_defchararray.py,541,5,0,2,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\fcompiler\mips.py,50,3,0,2,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\oldnumeric\rng.py,102,2,0,1,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\tests\test_array_from_pyobj.py,463,9,0,3,12
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\doc\swig\test\setup.py,43,3,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\tests\test_return_real.py,184,4,0,2,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\ma\tests\test_subclassing.py,150,4,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\tests\test_return_character.py,130,3,0,2,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\f2py2e.py,510,12,1,2,50
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\ma\tests\test_old_ma.py,761,5,0,3,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\doc\sphinxext\compiler_unparse.py,424,9,0,1,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\core\tests\test_umath.py,988,5,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\diagnose.py,139,3,1,2,24
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\ma\tests\test_mrecords.py,416,15,0,2,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\ma\mrecords.py,581,7,0,1,10
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\f2py\tests\test_return_integer.py,161,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.7.0\numpy\distutils\misc_util.py,2019,14,0,4,20
