FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\command\install.py,49,4,0,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\testing\setupscons.py,13,1,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\tests\test_memmap.py,53,5,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\tests\test_defchararray.py,66,3,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\tests\test_unicode.py,205,2,0,3,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\__init__.py,13,4,0,3,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\tests\test_blasdot.py,10,2,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\tests\test_ufunc.py,193,2,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\tests\test_numeric.py,754,4,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\line_endings.py,62,3,0,2,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\command\build_clib.py,206,14,0,3,28
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\fcompiler\none.py,22,2,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\fcompiler\sun.py,42,4,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\extension.py,56,2,0,1,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\fcompiler\pg.py,32,3,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\command\build.py,30,5,0,1,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\command\egg_info.py,5,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\command\bdist_rpm.py,17,4,0,2,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\command\build_ext.py,388,20,0,2,31
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\setupscons.py,72,8,0,2,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\code_generators\genapi.py,261,5,2,2,14
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\fcompiler\absoft.py,115,7,0,2,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\code_generators\docstrings.py,1969,0,1,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\tests\test_errstate.py,42,1,0,3,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\__svn_version__.py,1,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\numarray\random_array.py,7,1,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\code_generators\generate_ufunc_api.py,79,2,0,1,2
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\numarray\matrix.py,4,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\code_generators\__init__.py,0,0,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\__init__.py,125,22,0,4,4
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\code_generators\generate_numpy_api.py,125,2,0,1,3
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\__init__.py,30,19,0,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\add_newdocs.py,1987,0,1,1,1
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\tests\test_defmatrix.py,287,3,0,2,5
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\lib\function_base.py,2639,43,2,5,28
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\numeric.py,1609,18,4,5,12
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\testing\numpytest.py,580,9,1,1,16
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\ma\core.py,3387,6,4,2,24
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\fcompiler\gnu.py,284,9,0,3,41
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\fromnumeric.py,1764,7,3,2,6
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\linalg\linalg.py,1179,2,1,1,15
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\numarray\session.py,268,3,2,1,8
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\interactive.py,171,4,0,1,33
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\distutils\fcompiler\mips.py,50,3,0,2,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\records.py,610,6,2,1,20
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\f2py\diagnose.py,163,3,0,2,30
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\core\tests\test_regression.py,992,5,0,2,7
E:\Source code on python\Science & Engineering\numpy\numpy-1.2.1\numpy\lib\utils.py,653,11,1,2,34
