FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Other\bzr-2.1.0\bzrlib\transport\fakenfs.py,42,5,3,1,3
E:\Source code on python\Other\bzr-2.1.0\tools\win32\file_version.py,25,3,0,1,3
E:\Source code on python\Other\bzr-2.1.0\tools\weavebench.py,48,11,0,4,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\export\tar_exporter.py,70,11,0,1,9
E:\Source code on python\Other\bzr-2.1.0\bzrlib\deprecated_graph.py,122,0,0,1,7
E:\Source code on python\Other\bzr-2.1.0\bzrlib\doc\__init__.py,12,0,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\bundle\serializer\v4.py,600,15,0,1,10
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_multiparent.py,208,4,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\doc\api\__init__.py,25,2,0,1,3
E:\Source code on python\Other\bzr-2.1.0\tools\convertfile.py,42,7,0,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\__init__.py,104,0,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_exceptions.py,79,12,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_dpush.py,123,7,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_pack.py,563,3,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_view.py,75,3,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\commands\test_checkout.py,15,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_update.py,225,8,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_version.py,85,9,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_version_info.py,106,2,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\commands\test_merge.py,15,3,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_http_response.py,610,6,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_permissions.py,181,12,0,1,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_ignores.py,125,7,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_repository_reference\test_unlock.py,54,3,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_workingtree\test_check.py,30,1,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\doc_generate\autodoc_bash_completion.py,21,6,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\missing.py,161,4,1,1,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_filtered_view_ops.py,161,3,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_ignored.py,13,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\https_server.py,63,2,4,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_last_revision_info.py,27,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_dotted_revno_to_revision_id.py,23,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\transport\http\response.py,224,6,1,1,10
E:\Source code on python\Other\bzr-2.1.0\tools\generate_release_notes.py,52,3,0,2,5
E:\Source code on python\Other\bzr-2.1.0\tools\win32\ostools.py,105,4,0,2,27
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_fifo_cache.py,260,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_https_ca_bundle.py,44,7,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_globbing.py,311,6,0,1,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_email_message.py,168,6,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_gpg.py,51,6,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_help.py,380,6,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_eol_filters.py,44,6,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_fetch.py,434,19,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_generate_ids.py,96,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_annotate.py,379,6,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test__chunks_to_lines.py,71,0,1,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_atomicfile.py,101,9,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\version_info_formats\__init__.py,139,5,0,1,11
E:\Source code on python\Other\bzr-2.1.0\bzrlib\transport\brokenrename.py,30,5,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_generate_docs.py,25,4,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_dirstate.py,1872,9,1,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_groupcompress.py,868,10,0,1,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_revision_id_to_dotted_revno.py,15,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_uncommit.py,74,4,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_foreign_vcs\__init__.py,27,1,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_repository\test__generate_text_key_index.py,8,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_pull.py,166,8,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\commands\test_push.py,20,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_update.py,68,3,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_repository\test_break_lock.py,34,7,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_status.py,98,6,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_tuned_gzip.py,55,4,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\transport\http\ca_bundle.py,29,3,2,1,8
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_export.py,217,7,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_lock\test_temporary_write_lock.py,58,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\repofmt\__init__.py,1,0,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\switch.py,104,7,3,1,5
E:\Source code on python\Other\bzr-2.1.0\tools\prepare_for_latex.py,113,6,0,9,9
E:\Source code on python\Other\bzr-2.1.0\tools\rst2prettyhtml.py,57,8,0,4,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\status.py,232,12,1,1,19
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_parent.py,65,7,0,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_locale.py,51,2,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\smtp_connection.py,119,10,1,1,9
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_tree\__init__.py,316,16,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_iter_merge_sorted_revisions.py,154,3,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_http.py,39,7,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_missing.py,125,4,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_added.py,30,3,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_filesystem_cicp.py,164,6,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_revision.py,215,16,0,1,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_revert.py,153,5,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_repository_chk\test_supported.py,304,6,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_tree\test_revision_tree.py,11,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_commit.py,169,6,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_foreign_vcs\test_repository.py,49,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_inventory\__init__.py,39,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_tree\test_list_files.py,90,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_outside_wt.py,46,3,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\msgeditor.py,222,12,3,1,12
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_repository_reference\test_add_signature_text.py,31,2,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_interbranch\__init__.py,111,12,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\plugins\launchpad\test_lp_login.py,26,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\plugins\launchpad\lp_directory.py,72,12,0,1,10
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_lock\__init__.py,24,2,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_bundle_info.py,33,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\smart\vfs.py,142,4,4,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\rules.py,107,6,6,1,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\iterablefile.py,215,1,2,2,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\pack.py,383,3,11,1,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\plugins\launchpad\test_lp_service.py,147,8,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\merge3.py,340,4,4,2,21
E:\Source code on python\Other\bzr-2.1.0\doc\en\conf.py,50,3,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\export\zip_exporter.py,68,9,0,1,7
E:\Source code on python\Other\bzr-2.1.0\bzrlib\reconcile.py,413,7,1,1,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\filters\eol.py,44,3,1,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\tree_creator\many_commit.py,45,2,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_revision_info.py,76,5,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_reconfigure.py,180,4,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_remove_tree.py,109,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_selftest.py,120,2,0,1,8
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_re_sign.py,55,5,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_versioning.py,112,7,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_testament.py,24,4,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\transport\http\_pycurl.py,275,13,0,3,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\chunk_writer.py,167,3,2,1,11
E:\Source code on python\Other\bzr-2.1.0\bzrlib\clean_tree.py,59,7,0,1,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_checkout.py,8,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\cleanup.py,119,3,1,1,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\plugins\launchpad\lp_api.py,78,10,3,2,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\inventory_delta.py,288,4,2,1,21
E:\Source code on python\Other\bzr-2.1.0\bzrlib\crash.py,109,12,1,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\btree_index.py,1177,19,5,2,27
E:\Source code on python\Other\bzr-2.1.0\bzrlib\bundle\serializer\v09.py,40,5,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_workingtree.py,74,4,0,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_tags.py,29,4,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_xml.py,38,3,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_status.py,25,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_add.py,8,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_startup.py,56,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_knit.py,71,4,0,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_commit.py,45,4,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_info.py,13,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_log.py,78,9,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\tree_creator\kernel_like.py,163,7,0,1,7
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\tree_creator\heavily_merged.py,48,4,0,1,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\tree_creator\__init__.py,116,4,0,1,7
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_dirstate.py,351,5,0,1,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_bench.py,64,6,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_inventory.py,16,2,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_osutils.py,13,2,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_rio_py.py,48,2,0,1,10
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_knit_load_data_py.py,47,1,0,1,9
E:\Source code on python\Other\bzr-2.1.0\bzrlib\externalcommand.py,29,3,0,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_tags.py,156,6,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_repository\test_get_parent_map.py,49,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_repository\test_refresh_data.py,48,4,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\plugins\news_merge\tests\test_news_merge.py,8,4,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_smart_add.py,110,7,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_btree_index.py,1207,12,0,1,8
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_revisiontree.py,37,5,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_bzrdir\__init__.py,76,5,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_repository_reference\test_default_stacking.py,14,2,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\tree_creator\simple_many_commit.py,24,2,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_switch.py,172,4,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_status.py,578,15,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\blackbox\test_shelve.py,66,4,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\cache_utf8.py,62,1,7,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_pack.py,28,3,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\EncodingAdapter.py,66,2,1,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_branch\test_get_revision_id_to_revno_map.py,83,3,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_sftp.py,63,6,0,2,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\bisect_multi.py,41,0,0,1,7
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_rocks.py,7,1,0,1,1
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_cache_utf8.py,156,3,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_bundle.py,155,12,0,7,7
E:\Source code on python\Other\bzr-2.1.0\bzrlib\benchmarks\bench_transform.py,21,5,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\bencode.py,7,9,12,2,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\add.py,68,8,3,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_patiencediff_py.py,179,3,1,1,14
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_known_graph_py.py,278,2,2,1,13
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_readdir_py.py,28,2,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_groupcompress_py.py,368,1,1,1,10
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_chunks_to_lines_py.py,24,0,0,1,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_chk_map_py.py,111,2,0,1,9
E:\Source code on python\Other\bzr-2.1.0\bzrlib\help.py,118,7,6,1,7
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_btree_serializer_py.py,44,1,2,1,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\symbol_versioning.py,235,2,30,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\help_topics\__init__.py,672,4,0,1,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\registry.py,197,0,22,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\bzrdir.py,3157,9,90,1,19
E:\Source code on python\Other\bzr-2.1.0\bzrlib\inspect_for_copy.py,35,0,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\errors.py,1787,7,309,1,7
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\per_workingtree\test_workingtree.py,744,31,0,1,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\annotate.py,339,11,3,2,9
E:\Source code on python\Other\bzr-2.1.0\bzrlib\bundle\apply_bundle.py,56,5,1,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_log.py,1343,7,1,1,5
E:\Source code on python\Other\bzr-2.1.0\bzrlib\breakin.py,49,2,2,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_bundle.py,1511,30,0,1,8
E:\Source code on python\Other\bzr-2.1.0\bzrlib\__init__.py,67,3,0,2,8
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_transactions.py,207,6,0,1,2
E:\Source code on python\Other\bzr-2.1.0\bzrlib\util\configobj\configobj.py,1804,8,3,4,29
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_sftp_transport.py,366,21,3,2,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_index.py,1299,4,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_chk_map.py,2269,9,0,1,4
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_registry.py,229,5,0,1,3
E:\Source code on python\Other\bzr-2.1.0\bzrlib\conflicts.py,394,2,11,1,16
E:\Source code on python\Other\bzr-2.1.0\bzrlib\graph.py,1205,10,15,2,28
E:\Source code on python\Other\bzr-2.1.0\bzrlib\trace.py,331,9,64,1,8
E:\Source code on python\Other\bzr-2.1.0\bzrlib\tests\test_options.py,336,10,0,1,6
E:\Source code on python\Other\bzr-2.1.0\bzrlib\weave.py,734,31,2,1,15
E:\Source code on python\Other\bzr-2.1.0\bzrlib\_annotator_py.py,239,5,1,1,8
E:\Source code on python\Other\bzr-2.1.0\bzrlib\log.py,1529,12,3,1,17
E:\Source code on python\Other\bzr-2.1.0\bzrlib\osutils.py,1490,25,187,22,22
E:\Source code on python\Other\bzr-2.1.0\setup.py,519,24,0,30,30
