FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ch\ch_states.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ca\ca_provinces.py,55,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\tests\test_io.py,67,9,1,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\mysql\creation.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\mysql\__init__.py,11,5,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ca\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\distapp\data.py,31,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\app_loading\test_settings.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\comment_tests\tests\model_tests.py,41,4,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\databrowse\urls.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\au\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\requests\tests.py,43,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\defaults.py,23,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\force_insert_update\models.py,46,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\get_latest\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\postgis\field.py,77,4,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\formtools\test_urls.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\humanize\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\null_fk\models.py,39,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\contenttypes\management.py,35,5,0,2,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\contenttypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\contenttypes\tests.py,34,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\views\comments.py,98,10,0,1,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\auth_backends\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\jp\forms.py,31,4,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\dispatch\__init__.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\__init__.py,55,6,0,2,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\postgresql\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\startapp.py,31,5,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\at\at_states.py,12,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ro\forms.py,170,4,0,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\pl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\prototypes\geom.py,79,19,2,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\prototypes\srs.py,47,11,3,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\webdesign\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\prototypes\generation.py,93,13,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\prototypes\geom.py,76,15,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\prototypes\ds.py,55,13,5,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\tests\test_mutable_list.py,324,2,1,2,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\layermap\tests_mysql.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\forms\extras\__init__.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\app_loading\tests.py,17,4,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\many_to_many\models.py,197,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2o_recursive\models.py,30,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\tests\test_envelope.py,80,4,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\relatedapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\forms\fields.py,48,2,0,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\urlpatterns_reverse\no_urls.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\reverse_lookup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\lookup\models.py,306,1,0,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2m_multiple\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\mysql\field.py,42,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\oracle\creation.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\formtools\wizard.py,179,8,1,1,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\csrf\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\mail\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\widgets.py,991,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\csrf\tests.py,117,8,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\test_client_regress\views.py,74,9,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\custom_columns\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\serializers_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_widgets\urls.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\startproject.py,27,7,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\shortcuts.py,26,4,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\sql\conversion.py,24,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\urlpatterns_reverse\namespace_urls.py,28,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\custom_managers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\manager.py,62,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\oracle\__init__.py,33,7,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\query_utils.py,191,5,0,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\prototypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\datasource.py,83,7,5,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\databrowse\plugins\calendars.py,75,8,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\sql.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\serializers\models.py,225,3,0,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\forms\extras\widgets.py,77,6,1,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\tests\remote_user.py,131,6,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\mysql\validation.py,24,1,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\geomtype.py,63,1,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\driver.py,41,4,1,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\tokens.py,43,4,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\test_geoip.py,78,7,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\urls.py,15,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\maps\google\overlays.py,226,6,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\regex_helper.py,265,0,0,1,26
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\__init__.py,29,9,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\utils\srs.py,36,0,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\managers.py,19,2,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admindocs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\factory.py,16,3,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\__init__.py,455,7,0,4,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\project_template\urls.py,3,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\oracle\query.py,107,5,1,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\sites.py,409,17,0,2,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\project_template\settings.py,37,0,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\comment_tests\tests\comment_form_tests.py,59,6,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\html.py,140,7,1,1,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\pagination_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\simplejson\decoder.py,281,3,0,1,21
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\feeds.py,106,4,1,1,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\admin.py,111,15,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\file_uploads\urls.py,12,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\cache\backends\memcached.py,41,6,0,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\layer.py,146,12,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\admin.py,23,3,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\geometries.py,502,19,0,1,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\util.py,54,0,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\maps\google\zoom.py,90,11,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\oracle\models.py,51,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\forms\util.py,53,5,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\uk.py,56,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\simplejson\encoder.py,371,1,0,2,26
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\polygon.py,126,6,1,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geoapp\tests.py,481,17,0,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\de.py,24,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_widgets\tests.py,96,4,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\flatpages\admin.py,22,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\urls.py,11,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\forms.py,178,8,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\comment_tests\tests\templatetag_tests.py,50,7,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\decorators.py,65,5,0,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\fixtures_regress\models.py,95,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\filterspecs.py,143,6,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\at.py,67,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\generic_inline_admin\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\prepared.py,23,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\formtools\utils.py,27,4,1,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\templates\tests.py,627,23,0,4,12
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\utils\ogrinspect.py,165,8,0,1,19
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\templatetags\admin_modify.py,36,0,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\tests\urls.py,14,5,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\properties\models.py,28,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\utils.py,16,1,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\proxy.py,45,3,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\global_settings.py,164,1,2,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\bin\profiling\gather_profile_stats.py,30,4,0,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\project_template\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\field_subclassing\models.py,87,2,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\app_template\views.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\bin\unique-messages.py,22,2,0,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\field.py,132,7,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\app_template\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\bin\profiling\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\bin\daily_cleanup.py,8,0,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\__init__.py,15,0,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\safestring.py,104,2,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\datastructures.py,368,0,2,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\hashcompat.py,15,3,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\fields\proxy.py,13,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\signals.py,9,1,13,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\utils\wkt.py,46,0,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\admin\widgets.py,71,7,0,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\__init__.py,14,22,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\tests\__init__.py,21,6,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\urlpatterns_reverse\tests.py,202,9,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\management\commands\ogrinspect.py,98,5,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\distapp\tests.py,200,26,0,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\base.py,21,3,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\app_loading\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2m_multiple\models.py,63,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\model_inheritance\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\io.py,85,6,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geometries.py,133,1,2,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\checksums.py,19,0,1,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\point.py,103,3,1,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\select_related\models.py,138,0,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\file_uploads\views.py,86,9,1,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\tree.py,131,1,3,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\spatialite\query.py,112,6,1,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\base.py,20,2,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\dispatch\tests\test_dispatcher.py,103,5,1,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\tzinfo.py,53,6,3,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\utils\ogrinfo.py,45,2,0,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\sql\aggregates.py,68,4,1,5,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\backends.py,108,3,0,2,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\sql\subqueries.py,32,4,0,2,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\models.py,187,6,0,5,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\docs\_ext\djangodocs.py,199,12,0,3,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\admin\options.py,115,4,0,2,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\base.py,30,5,0,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\postgis\creation.py,164,8,0,1,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\humanize\tests.py,54,9,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\xheaders.py,21,0,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\debug.py,82,6,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\query.py,859,12,1,2,17
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\dispatch\tests\test_saferef.py,65,2,1,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\sql\expressions.py,65,4,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\databrowse\sites.py,121,6,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\mutable_list.py,235,0,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\coordseq.py,122,7,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\simplejson\__init__.py,271,5,0,6,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\srs.py,271,8,0,1,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\mail.py,356,18,6,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\fields\subclassing.py,42,0,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\postgis\query.py,194,8,1,9,14
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\postgresql\operations.py,120,2,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\handlers\modpython.py,171,9,0,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\loader_tags.py,155,11,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\prototypes\errcheck.py,96,6,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\tests\views.py,198,11,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\defer\models.py,151,1,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\sql\datastructures.py,41,0,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\defaultfilters.py,771,19,3,3,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\max_lengths\tests.py,29,4,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\moderation.py,279,8,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\models.py,293,10,1,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\serializers\python.py,85,4,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\handlers\base.py,160,4,1,1,16
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\templatetags\comments.py,191,4,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\serializers\pyyaml.py,43,6,0,2,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\files\storage.py,183,15,0,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\autoreload.py,74,6,1,3,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\cache\__init__.py,57,5,0,2,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sessions\backends\file.py,102,8,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\forms\widgets.py,578,16,1,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\related.py,32,0,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\dateformat.py,226,11,3,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\middleware\cache.py,121,6,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\spatialite\creation.py,34,4,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\utils\geoip.py,258,8,1,5,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\csrf\middleware.py,118,8,0,2,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\fields\__init__.py,188,4,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\collections.py,87,12,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\sqlite3\base.py,178,12,0,6,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\util.py,102,5,5,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\serializers\xml_serializer.py,186,5,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\databrowse\datastructures.py,179,8,0,1,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_fields\imagefield.py,301,14,0,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\debug.py,742,15,2,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\sql\query.py,280,11,0,2,12
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\defaulttags.py,940,27,0,2,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\postgresql\base.py,127,11,0,3,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\contenttypes\generic.py,316,13,8,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\validation.py,186,3,0,1,83
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\translation\__init__.py,79,2,0,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\markup\templatetags\markup.py,74,4,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\options.py,398,18,0,2,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\contenttypes\views.py,46,3,0,1,16
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\feature.py,83,9,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\models.py,150,9,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\runtests.py,145,7,0,5,12
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\util.py,191,9,0,1,22
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\aggregates.py,20,2,2,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\files\base.py,102,6,0,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\tests\test_geos.py,631,9,1,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\measure.py,262,1,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\files\uploadhandler.py,180,7,1,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\file_storage\tests.py,179,17,0,4,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\forms\models.py,782,25,1,2,15
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\__init__.py,78,6,0,1,3
